 -36.60	  32.55	 115.65
 -41.55	  39.30	 129.75
 -44.85	  44.40	 141.90
 -43.95	  48.30	 153.60
 -48.30	  55.35	 165.75
 -47.10	  58.05	 168.75
 -49.80	  59.40	 177.15
 -59.85	  67.20	 187.20
 -60.45	  70.80	 197.70
 -68.40	  73.95	 210.45
 -71.85	  73.35	 221.70
 -72.90	  74.40	 226.80
 -70.05	  74.10	 237.45
 -78.00	  77.25	 239.85
 -78.45	  89.55	 245.85
 -81.60	  91.50	 248.70
 -79.80	  93.75	 242.40
 -85.50	  85.80	 238.50
 -84.30	  73.65	 229.05
 -76.65	  78.45	 217.95
 -73.65	  72.60	 223.05
 -79.20	  73.35	 222.00
 -82.20	  76.95	 224.25
 -82.35	  79.35	 228.75
 -85.05	  72.60	 227.10
 -77.55	  60.30	 209.70
 -74.85	  38.70	 184.05
 -80.70	  30.30	 166.80
 -78.30	  28.95	 154.50
 -80.10	  24.90	 145.95
 -85.05	  22.50	 143.55
 -83.85	  27.15	 151.95
 -74.40	  29.55	 148.35
 -72.75	  31.50	 143.10
 -66.60	  30.15	 132.75
 -61.05	  26.40	 132.00
 -62.70	  21.45	 131.10
 -56.85	  15.60	 123.00
 -62.25	  -3.45	 105.75
 -68.25	   3.00	 101.70
 -68.70	   5.10	 112.50
 -70.80	   5.25	 111.30
 -78.15	  15.15	 113.40
 -76.80	  18.75	 115.50
 -75.90	  17.40	 113.40
 -71.25	  11.40	 112.20
 -67.50	   5.25	 107.25
 -65.25	   9.30	 105.30
 -60.75	   7.50	 105.75
 -59.40	   1.65	  96.45
 -49.65	  -2.10	  80.85
 -43.05	  -5.85	  69.15
 -44.40	  -4.35	  67.65
 -43.20	  -8.55	  63.00
 -40.65	 -11.85	  58.65
 -40.35	 -14.70	  53.70
 -39.15	 -18.15	  47.25
 -32.10	 -24.00	  38.70
 -27.15	 -27.15	  28.65
 -20.55	 -34.50	  17.55
 -14.10	 -41.70	   2.70
 -11.10	 -45.75	 -10.80
  -6.15	 -47.40	 -20.85
  -1.65	 -50.55	 -29.85
   1.35	 -52.50	 -35.55
   3.60	 -54.45	 -43.65
   8.40	 -58.50	 -49.20
  11.40	 -61.35	 -59.10
  15.15	 -62.25	 -68.25
  17.25	 -61.80	 -74.25
  23.70	 -64.80	 -81.75
  26.10	 -67.65	 -86.40
  28.20	 -67.65	 -83.85
  27.00	 -66.30	 -82.95
  27.30	 -66.75	 -80.40
  24.15	 -62.85	 -74.25
  20.70	 -61.95	 -70.35
  19.95	 -61.95	 -72.90
  21.15	 -59.40	 -78.90
  20.10	 -58.05	 -76.50
  10.05	 -51.60	 -73.65
  -6.30	 -37.20	 -72.90
  -1.80	 -35.55	 -71.25
  -1.95	 -35.10	 -71.55
   0.90	 -36.90	 -74.40
   1.35	 -36.30	 -71.70
   1.35	 -35.25	 -64.65
   1.80	 -35.25	 -58.80
  -0.30	 -36.75	 -51.75
  -1.35	 -35.25	 -48.15
  -2.55	 -36.75	 -43.65
  -2.85	 -36.30	 -40.80
  -5.25	 -35.40	 -32.85
  -7.35	 -32.70	 -23.55
  -9.75	 -32.85	 -18.45
 -10.95	 -32.70	 -16.05
 -11.10	 -31.80	 -13.35
 -10.95	 -31.50	 -10.20
 -12.45	 -31.50	  -7.65
 -13.50	 -30.45	  -1.80
 -12.60	 -30.60	   0.90
 -14.10	 -29.85	   1.20
 -13.95	 -30.15	   1.35
 -13.20	 -30.90	   1.80
 -15.00	 -30.45	   3.90
 -14.10	 -31.05	   0.15
 -14.70	 -33.00	  -3.60
 -13.95	 -35.25	 -10.20
 -12.30	 -35.40	 -16.35
  -7.80	 -39.15	 -31.05
  -4.95	 -38.40	 -38.70
  -4.20	 -42.00	 -43.95
  -2.55	 -41.85	 -48.15
  -3.90	 -40.80	 -51.75
  -4.35	 -43.35	 -51.75
  -3.00	 -42.75	 -52.05
  -1.65	 -41.70	 -57.45
  -0.90	 -45.30	 -57.90
  -2.70	 -42.00	 -49.80
  -3.75	 -42.45	 -48.75
  -1.35	 -41.85	 -49.65
  -3.30	 -41.55	 -47.40
  -2.25	 -41.70	 -47.55
  -6.00	 -41.70	 -44.70
  -4.65	 -40.80	 -43.35
  -4.65	 -41.55	 -41.55
  -4.95	 -39.90	 -36.15
  -7.35	 -38.55	 -31.50
  -7.65	 -39.60	 -36.75
  -7.05	 -40.20	 -36.15
  -6.30	 -39.15	 -35.85
  -5.85	 -39.00	 -34.50
  -5.85	 -37.80	 -34.95
  -4.65	 -38.25	 -34.20
  -2.25	 -40.65	 -40.20
  -0.30	 -39.60	 -51.45
   5.25	 -41.70	 -63.00
   9.90	 -44.10	 -78.30
  12.30	 -45.00	 -88.05
  10.95	 -45.60	 -86.70
  10.35	 -45.75	 -81.45
  11.10	 -43.95	 -79.95
  11.40	 -43.35	 -82.35
  13.20	 -43.05	 -81.60
  12.60	 -42.00	 -81.00
  12.45	 -41.85	 -78.60
  11.40	 -42.30	 -77.55
  10.80	 -42.45	 -75.15
  10.95	 -40.05	 -74.25
  10.80	 -40.65	 -72.90
  12.75	 -41.55	 -76.50
  14.85	 -43.95	 -89.85
  17.25	 -45.60	 -98.10
  18.75	 -48.90	-106.95
  20.85	 -49.65	-107.70
  19.05	 -48.45	-106.65
  18.15	 -49.05	-105.30
  16.80	 -48.45	-100.05
  15.75	 -47.10	 -97.50
  14.10	 -46.80	 -93.60
  13.35	 -45.30	 -89.10
  12.45	 -45.60	 -84.60
  12.75	 -44.85	 -82.65
  12.45	 -46.65	 -81.60
  10.20	 -45.15	 -79.05
  10.80	 -45.00	 -79.95
  11.10	 -47.25	 -82.95
  10.20	 -45.60	 -78.60
  11.55	 -45.30	 -77.70
   9.00	 -46.80	 -78.90
  10.65	 -45.60	 -77.25
   9.15	 -45.90	 -75.75
   8.25	 -46.80	 -73.35
   6.75	 -45.75	 -72.90
   5.10	 -47.40	 -67.95
   5.25	 -49.05	 -64.80
   3.75	 -49.35	 -61.95
  -0.60	 -51.45	 -57.30
  -1.80	 -48.90	 -57.00
  -1.65	 -50.55	 -56.40
   2.10	 -51.00	 -58.05
   1.80	 -51.45	 -61.80
   1.80	 -51.45	 -61.05
   1.95	 -50.10	 -58.95
   0.30	 -50.40	 -56.55
   1.05	 -49.65	 -54.00
   3.75	 -50.10	 -57.15
   6.00	 -52.80	 -61.50
   7.35	 -52.95	 -66.15
   7.80	 -53.10	 -67.50
   6.30	 -54.15	 -67.50
   8.70	 -55.50	 -70.20
   8.40	 -55.05	 -70.95
   5.25	 -55.35	 -63.00
   3.00	 -54.60	 -56.10
   2.25	 -52.35	 -55.35
   0.60	 -51.00	 -54.45
   0.45	 -51.30	 -51.60
  -3.30	 -46.65	 -36.30
  -8.40	 -42.30	 -24.60
  -9.75	 -39.45	 -16.35
 -12.45	 -35.25	 -10.20
 -13.95	 -34.50	  -4.35
 -15.00	 -35.25	  -2.55
 -16.35	 -32.10	   4.20
 -17.10	 -33.30	   4.50
 -20.85	 -30.45	  13.50
 -21.75	 -28.05	  24.45
 -21.30	 -25.35	  30.45
 -23.70	 -24.45	  36.60
 -23.10	 -21.30	  40.05
 -24.60	 -21.60	  47.70
 -25.80	 -19.65	  50.85
 -29.40	 -15.75	  54.45
 -33.90	 -13.65	  57.90
 -32.55	 -13.65	  57.90
 -32.55	 -13.05	  55.35
 -31.50	 -12.45	  55.50
 -29.40	 -12.75	  52.95
 -24.90	 -17.25	  45.15
 -19.95	 -19.20	  32.85
 -15.90	 -23.25	  13.05
 -13.05	 -27.30	   2.25
  -7.35	 -34.95	 -17.55
  -6.60	 -32.70	 -30.90
  -3.45	 -37.95	 -46.50
   1.35	 -39.60	 -62.55
   3.90	 -47.40	 -74.55
   4.65	 -57.00	 -87.90
   8.70	 -63.60	 -97.50
   3.75	 -68.25	-110.10
  20.40	 -62.25	-114.15
  28.65	 -58.05	-112.95
  34.65	 -54.90	-116.70
  33.90	 -60.15	-122.25
  36.90	 -62.25	-127.50
  38.55	 -62.55	-136.80
  37.20	 -62.70	-140.25
  37.80	 -69.90	-133.80
  22.80	 -93.75	-120.30
   4.65	 -99.60	-114.00
  -2.10	 -91.50	-114.30
   0.60	 -87.45	-111.00
  -4.20	 -89.85	-114.60
  -8.55	 -93.15	-126.75
  -5.10	 -94.50	-133.50
  -6.30	 -93.15	-140.25
  -5.40	-104.10	-147.45
  -9.30	-107.25	-152.10
  -4.20	-100.50	-158.70
   0.90	-105.00	-163.05
   4.95	-108.60	-154.35
  -3.75	-109.05	-148.35
  -4.65	-111.45	-150.45
  -3.90	-112.95	-151.95
  -6.75	-113.40	-148.80
 -11.10	-112.35	-150.30
 -13.50	-114.75	-157.05
 -18.90	-115.95	-164.25
 -14.40	-117.15	-163.50
  -6.90	-114.75	-164.10
  -3.30	-111.00	-166.65
  -1.20	-110.85	-169.35
  -3.60	-114.30	-168.15
  -6.75	-108.30	-168.30
  -4.20	-110.10	-170.10
  -2.70	-109.35	-171.60
  -2.70	-113.85	-167.85
  -3.60	-117.30	-167.40
  -0.60	-115.50	-166.95
  -4.35	-118.05	-164.40
  -3.90	-115.50	-165.15
  -7.50	-118.65	-161.70
 -11.55	-117.15	-163.80
 -14.85	-118.95	-162.75
 -13.65	-120.00	-159.00
 -17.10	-117.15	-158.70
 -18.15	-113.40	-160.20
 -11.40	-120.60	-162.60
 -11.55	-119.40	-160.95
  -8.25	-114.15	-155.40
  -7.05	-110.85	-147.30
  -4.65	 -73.20	 -75.00
 -16.50	 -50.40	 -33.75
 -12.60	 -46.05	 -20.40
 -14.40	 -43.20	 -16.65
 -14.85	 -42.75	 -13.35
 -19.05	 -41.55	  -9.90
 -14.85	 -42.00	  -7.50
 -16.35	 -38.70	  -9.30
 -16.65	 -40.20	  -7.80
 -18.30	 -42.60	  -9.45
 -19.05	 -33.75	  10.95
 -18.90	 -24.75	  28.80
 -22.35	 -17.55	  50.40
 -25.50	  -6.00	  70.35
 -24.75	   3.75	  89.85
 -28.20	   6.60	 105.60
 -30.90	  19.05	 120.30
 -30.30	  25.50	 130.05
 -31.05	  21.45	 134.10
 -36.75	  24.60	 136.05
 -33.45	  35.55	 149.70
 -31.95	  37.80	 163.35
 -35.10	  45.75	 177.45
 -31.35	  48.30	 188.85
 -27.15	  50.40	 200.40
 -27.90	  52.95	 210.00
 -35.25	  52.20	 211.50
 -33.45	  44.85	 198.60
 -31.80	  27.30	 160.50
 -35.55	   2.55	  99.30
 -31.20	 -19.80	  47.10
 -27.90	 -27.15	  17.55
 -25.20	 -36.15	  -2.25
 -23.55	 -40.80	 -17.55
 -24.75	 -45.75	 -24.75
 -22.80	 -50.40	 -33.00
 -22.95	 -45.00	 -37.65
 -15.90	 -46.80	 -36.15
 -14.25	 -47.10	 -40.35
 -10.35	 -47.55	 -38.70
  -8.55	 -50.85	 -41.70
 -13.20	 -55.05	 -52.20
 -13.65	 -51.30	 -51.30
 -11.85	 -51.60	 -50.55
 -12.45	 -52.50	 -49.20
 -10.35	 -53.85	 -54.60
  -9.90	 -56.55	 -66.60
  -3.75	 -61.20	 -71.55
  -1.35	 -67.65	 -78.00
  -3.75	 -68.55	 -80.40
  -1.35	 -65.85	 -80.85
  -3.30	 -66.15	 -79.35
  -5.10	 -72.00	 -83.10
  -9.00	 -72.90	 -87.30
 -11.10	 -70.05	 -89.10
  -6.00	 -71.10	 -95.40
  -1.05	 -75.00	 -97.80
  -1.80	 -75.30	-101.85
   2.85	 -76.80	-107.70
   0.45	 -80.70	-109.05
   2.85	 -62.85	 -72.75
  -3.30	 -48.90	 -40.35
  -6.90	 -41.55	 -30.15
 -11.85	 -36.15	 -21.15
 -12.75	 -34.95	 -17.25
 -11.70	 -39.30	 -12.45
 -16.65	 -50.85	 -32.85
 -14.40	 -63.00	 -75.90
 -10.80	 -91.35	-124.80
  -7.35	-109.95	-169.95
  -5.70	-125.55	-197.40
  -7.65	-128.40	-208.95
   4.50	-138.45	-212.85
   6.75	-136.65	-210.90
  15.15	-138.15	-204.75
  20.40	-140.25	-199.20
  18.00	-135.75	-190.95
  18.45	-131.85	-183.30
  17.10	-113.40	-170.55
  20.70	-106.50	-154.35
  23.10	 -96.75	-148.20
  28.05	-105.30	-146.55
  24.00	-110.85	-151.65
  21.60	-106.65	-163.35
  22.95	-112.35	-174.90
  19.65	-109.05	-177.90
  21.45	-111.90	-176.70
  21.15	-114.60	-178.95
  20.70	-115.35	-181.50
  25.65	-114.75	-178.80
  27.15	-111.75	-178.80
  29.40	-113.70	-179.55
  28.50	-109.80	-171.15
  25.65	-109.65	-164.85
  19.50	-105.60	-151.95
  15.90	-101.70	-140.70
  16.80	 -97.80	-131.70
  17.55	 -96.30	-128.70
  19.20	 -95.10	-131.10
  17.40	 -92.10	-124.80
  14.10	 -90.60	-116.40
  12.45	 -90.15	-113.25
   9.15	 -84.15	-114.75
  26.25	 -68.85	-114.90
  36.90	 -68.25	-105.75
  33.90	 -66.00	-104.25
  33.30	 -61.95	 -98.40
  33.75	 -57.75	 -98.85
  43.65	 -54.45	 -96.75
  42.00	 -57.45	 -96.45
  36.60	 -59.70	 -96.15
  39.00	 -55.50	 -95.25
  34.50	 -62.10	 -88.65
  32.85	 -64.80	 -94.65
  31.20	 -65.40	-100.35
  33.45	 -69.45	-105.90
  41.70	 -68.25	-106.05
  37.95	 -68.85	-104.55
  35.10	 -66.75	 -95.10
  22.50	 -65.25	 -81.45
  15.00	 -64.35	 -65.10
   9.15	 -58.05	 -62.55
  20.55	 -56.25	 -73.95
  14.40	 -58.95	 -63.00
  -0.45	 -47.55	 -45.30
  -9.90	 -33.00	 -26.10
  -7.05	 -39.45	  -7.80
 -49.20	 -18.75	  44.40
 -65.25	 -11.10	  74.85
 -65.85	  -7.35	  93.00
 -72.60	  -6.00	 105.75
 -73.20	   0.30	 117.00
 -65.10	   6.15	 114.00
 -61.80	  16.80	 119.10
 -53.40	  29.25	 121.95
 -44.85	  33.75	 126.45
 -43.35	  33.75	 128.40
 -41.85	  33.45	 129.45
 -74.85	  -3.45	 120.75
 -82.65	  -0.30	 119.10
 -86.40	  -5.40	 114.30
 -83.70	  -4.50	 106.05
 -88.05	  -6.75	 101.70
 -70.35	  -7.80	  93.15
 -64.80	  -7.05	  81.75
 -58.95	  -8.55	  63.00
 -50.55	 -13.65	  51.30
 -37.05	 -16.50	  33.45
 -34.20	 -19.50	  24.15
 -32.25	 -23.10	  22.35
 -29.25	 -24.75	  15.60
 -28.20	 -29.40	  15.00
 -27.45	 -33.75	  14.70
 -27.30	 -33.60	  14.10
 -30.15	 -35.25	  15.00
 -28.50	 -31.35	  21.15
 -29.55	 -28.05	  28.05
 -34.35	 -32.55	  32.10
 -33.90	 -32.10	  32.10
 -34.95	 -32.70	  28.20
 -31.95	 -34.50	  25.65
 -33.30	 -35.85	  26.55
 -36.75	 -34.50	  34.50
 -40.05	 -31.95	  30.45
 -38.70	 -31.35	  21.45
 -30.30	 -36.15	   0.45
 -21.45	 -39.90	 -21.15
 -16.05	 -47.10	 -30.90
 -11.40	 -52.50	 -43.05
  -4.50	 -60.15	 -60.75
  -1.05	 -61.35	 -69.90
   2.70	 -63.00	 -73.35
   1.80	 -62.85	 -70.65
   0.60	 -63.15	 -70.95
   2.10	 -62.85	 -76.05
   3.45	 -67.05	 -81.45
   5.10	 -67.95	 -87.90
   8.55	 -71.10	 -88.35
   7.95	 -68.70	 -79.35
   4.35	 -63.60	 -69.90
   1.35	 -61.05	 -62.55
  -1.05	 -56.55	 -51.45
  -6.90	 -48.90	 -27.15
 -19.65	 -35.85	   6.75
 -26.40	 -29.70	  28.65
 -30.30	 -24.00	  38.40
 -33.30	 -20.70	  46.80
 -36.90	 -17.10	  54.15
 -37.50	 -13.95	  58.80
 -43.50	 -10.05	  67.50
 -47.25	  -5.25	  76.95
 -52.35	   2.70	  92.85
 -59.85	   8.40	 104.10
 -61.20	  13.65	 114.15
 -66.00	  17.40	 124.80
 -68.70	  19.50	 135.75
 -72.00	  26.10	 142.35
 -73.95	  27.45	 146.40
 -75.15	  28.80	 148.80
 -75.15	  28.05	 148.35
 -76.50	  28.20	 145.95
 -75.60	  27.00	 145.50
 -73.95	  27.45	 144.90
 -76.05	  30.45	 149.25
 -77.70	  32.85	 157.20
 -81.00	  40.20	 171.15
 -81.00	  45.00	 178.20
 -83.25	  45.75	 179.70
 -82.05	  44.85	 176.85
 -81.60	  42.30	 175.05
 -91.80	  33.90	 175.20
 -97.20	  32.10	 165.75
 -83.70	  35.85	 162.75
 -69.30	  47.55	 160.20
 -65.25	  50.10	 177.45
 -75.90	  59.40	 178.50
 -84.60	  41.10	 180.90
 -80.40	  29.55	 151.65
 -74.55	  23.85	 133.50
 -70.80	  19.95	 129.30
 -69.15	  18.00	 127.20
 -71.85	  19.65	 127.80
 -69.30	  17.40	 132.90
 -72.00	  23.10	 126.90
 -67.50	  21.75	 118.95
 -62.70	  21.45	 113.40
 -59.70	  14.85	 101.25
 -53.10	  11.10	  91.05
 -52.50	   7.35	  87.15
 -51.45	   7.95	  88.20
 -52.05	   9.30	  89.55
 -50.40	   7.65	  86.70
 -51.60	   6.00	  84.00
 -48.90	   5.40	  83.10
 -49.80	   3.75	  81.00
 -49.05	   3.45	  78.15
 -50.40	  -1.35	  72.45
 -47.10	  -4.35	  67.65
 -49.20	  -1.35	  73.95
 -51.60	   0.45	  76.65
 -52.05	   3.00	  79.95
 -52.50	   3.30	  82.05
 -54.90	   1.65	  80.70
 -55.05	   2.10	  82.35
 -53.85	   0.90	  77.70
 -52.80	   0.45	  78.15
 -40.20	   6.30	  84.75
 -35.25	  16.50	  85.35
 -37.05	  17.25	  86.10
 -34.95	  16.80	  86.70
 -37.50	  15.00	  86.10
 -37.65	  14.85	  84.00
 -36.90	  13.65	  81.00
 -36.00	   8.70	  76.05
 -33.75	   6.60	  72.75
 -34.20	   5.85	  71.25
 -35.40	   7.50	  71.10
 -35.10	   8.55	  76.65
 -37.20	  14.10	  82.50
 -39.00	  18.30	  86.70
 -39.45	  20.70	  90.60
 -41.70	  24.00	  93.90
 -41.10	  23.55	  94.80
 -41.10	  24.90	  95.25
 -41.55	  26.40	  97.80
 -41.10	  27.15	  98.85
 -43.05	  29.40	 101.85
 -44.25	  30.30	 103.95
 -42.75	  30.60	 105.00
 -43.35	  30.15	 106.20
 -44.10	  32.70	 104.85
 -42.75	  34.65	 107.25
 -32.85	  35.85	 113.10
 -38.40	  35.85	 111.60
 -36.30	  37.80	 114.30
 -39.00	  37.50	 115.05
 -39.45	  37.95	 116.70
 -38.40	  36.90	 113.40
 -38.25	  35.25	 110.25
 -37.95	  32.85	 106.80
 -36.90	  28.80	 101.25
 -36.00	  27.90	  99.60
 -35.85	  30.30	 100.50
 -36.00	  33.00	 104.40
 -36.15	  35.85	 106.80
 -36.15	  37.95	 108.60
 -37.05	  37.05	 108.90
 -37.20	  39.90	 109.80
 -37.80	  40.80	 112.20
 -37.80	  44.85	 114.00
 -36.90	  42.75	 114.90
 -39.60	  45.90	 120.30
 -39.45	  48.00	 121.50
 -38.70	  48.75	 125.25
 -40.05	  49.20	 127.65
 -41.85	  49.95	 129.15
 -44.25	  54.15	 130.05
 -43.65	  52.95	 127.20
 -44.70	  51.30	 127.50
 -45.15	  47.40	 124.65
 -44.40	  41.85	 118.05
 -47.25	  35.85	 111.30
 -48.00	  30.60	 103.20
 -46.65	  27.15	  96.75
 -47.70	  24.60	  96.75
 -48.15	  18.30	  91.95
 -42.75	  15.15	  88.80
 -44.85	  14.25	  80.10
 -44.85	   6.90	  75.00
 -46.05	  -1.95	  64.80
 -44.25	  -5.70	  56.40
 -42.00	  -6.00	  54.15
 -39.90	 -13.35	  50.10
 -41.70	 -16.35	  50.10
 -44.85	 -18.30	  53.70
 -41.55	  -3.60	  46.35
 -28.95	  -7.65	  43.65
 -27.15	 -16.05	  39.00
 -29.40	 -23.55	  37.50
 -29.40	 -29.70	  34.20
 -28.80	 -35.40	  25.20
 -29.85	 -33.90	  20.40
 -26.10	 -36.00	  12.75
 -19.50	 -34.50	  14.25
 -21.45	 -24.45	  29.85
 -20.10	 -26.10	  31.50
 -26.40	 -34.95	  27.15
 -26.85	 -46.65	  16.80
 -32.55	 -53.85	  11.10
 -38.25	 -56.55	  12.45
 -47.25	 -59.40	  16.35
 -46.65	 -69.45	   9.90
 -52.80	 -72.30	  -3.75
 -26.85	 -66.60	 -23.10
 -21.75	 -72.30	 -22.20
 -16.35	 -79.20	 -24.00
 -17.70	 -70.80	 -15.15
 -30.45	 -70.65	 -14.70
 -40.35	 -73.20	   9.90
 -41.85	 -66.90	  25.35
 -51.75	 -60.30	  32.25
 -62.85	 -52.95	  38.25
 -64.35	 -55.50	  33.45
 -54.75	 -43.65	  17.55
 -27.75	 -55.65	  18.15
 -23.25	 -45.75	  12.60
 -24.00	 -40.20	  11.10
 -18.45	 -40.65	   3.00
 -18.30	 -38.25	   4.65
 -21.30	 -39.00	  12.45
 -26.55	 -42.45	  17.40
 -38.40	 -43.50	  22.50
 -42.75	 -57.45	  27.30
 -18.30	 -46.35	   5.40
 -14.10	 -50.85	  -3.75
 -13.95	 -52.20	 -12.45
 -18.15	 -56.40	 -16.65
 -21.30	 -64.65	 -11.70
 -25.50	 -73.65	  -9.00
 -37.05	 -84.60	 -16.05
 -40.35	 -99.30	 -22.80
 -46.50	-107.85	 -29.85
 -36.00	-100.80	 -52.95
 -26.85	-107.70	 -67.95
 -20.85	-105.60	 -77.25
 -19.95	-105.00	 -79.65
 -22.20	-111.90	 -79.95
 -26.85	-116.25	 -78.00
 -26.40	-112.95	 -63.90
 -30.60	-105.75	 -44.25
 -33.60	 -85.50	 -26.55
 -19.05	 -55.50	 -12.00
 -17.10	 -31.35	   6.30
 -18.75	 -13.95	  24.15
 -20.70	 -15.90	  35.10
 -20.85	 -18.75	  36.75
 -23.70	 -16.65	  33.30
 -24.15	 -19.05	  37.50
 -24.90	 -11.70	  38.55
 -22.95	  -6.30	  42.75
 -20.70	   3.75	  44.70
 -21.15	   0.45	  45.75
 -23.55	  -2.85	  46.35
 -20.40	  -3.75	  40.65
 -17.10	  -6.00	  33.30
  -9.15	  -2.55	  26.10
  -5.40	  -3.60	  23.10
  -8.40	   4.35	  26.85
  -3.90	  19.80	  30.90
  -0.90	  17.70	  44.70
  -7.65	  25.35	  49.65
  -7.65	  20.85	  54.00
  -5.25	  31.35	  48.75
  -6.60	  35.25	  48.90
   2.10	  42.60	  47.70
   7.65	  37.50	  47.10
   3.90	  34.20	  50.40
  -4.20	  29.25	  54.90
  -7.80	  35.10	  52.35
  -3.45	  22.20	  57.45
  -5.70	  24.75	  51.60
  -5.40	  31.50	  58.80
 -19.05	  34.20	  63.15
 -19.65	  43.20	  43.20
  -6.75	  59.70	  28.50
  -3.45	  64.20	  11.85
  -3.30	  67.95	  -2.10
  -1.80	  65.40	   7.65
  -5.40	  42.60	   7.65
 -11.55	  18.15	  -1.95
 -14.70	  11.70	   6.60
  -9.45	  10.20	   2.85
 -18.45	  16.65	  -1.65
 -19.80	  22.80	  -6.60
 -18.15	  27.75	  -5.25
 -17.25	  34.95	  -7.35
 -18.75	  36.00	  -1.05
 -21.15	  39.45	  -8.25
 -27.75	  49.80	  -9.00
 -29.40	  55.80	  -5.85
 -36.30	  54.75	   0.30
 -39.15	  60.75	   2.25
 -41.70	  70.80	   4.50
 -50.40	  82.05	   6.15
 -55.50	  83.10	   6.60
 -56.55	  87.15	   1.05
 -44.25	  89.55	  -1.95
 -25.35	  90.15	 -22.80
 -38.55	  82.65	 -13.95
 -46.05	  75.15	   1.20
 -48.75	  74.40	  -0.90
 -45.90	  71.25	  -5.40
 -30.15	  69.15	  -6.90
  -8.70	  66.90	  23.10
  -3.60	  61.80	  26.10
   2.25	  60.45	  18.90
   4.50	  65.25	  17.70
   0.00	  67.65	  13.95
  -0.60	  63.15	  12.75
  -2.70	  40.65	  14.10
  -7.95	  17.25	  13.20
 -10.80	  -5.70	  11.55
 -12.00	 -20.85	   5.40
  -9.30	  -7.05	   4.50
  -4.20	   7.05	  10.35
  -3.90	  30.45	   8.40
   1.05	  40.80	  12.00
  -0.90	  39.45	  13.65
   1.35	  36.30	  13.50
  -1.05	  45.90	  13.20
  -1.05	  49.95	  11.40
   5.85	  63.15	  10.20
   6.15	  67.95	  10.65
   5.85	  66.90	   9.45
   5.85	  69.15	   8.40
   3.60	  67.95	  10.65
   3.00	  67.05	  11.10
   2.70	  54.15	  12.30
  -0.90	  37.65	  11.55
  -4.35	  22.05	  11.70
  -4.95	   9.00	  10.05
 -10.05	  -3.00	   6.00
 -10.20	 -12.00	   4.65
  -8.25	 -14.40	   6.30
 -10.95	 -18.75	   4.65
 -12.75	 -14.25	   0.30
  -7.05	 -26.25	  -1.20
  -9.90	 -24.15	   4.65
  -8.70	 -20.85	   4.35
 -15.45	 -15.00	   5.40
  -7.50	 -26.25	   0.90
 -13.50	 -34.20	   1.05
 -16.05	 -35.25	  -3.90
 -11.85	 -38.40	  -4.50
 -11.70	 -34.50	  -6.60
 -12.75	 -31.50	  -6.15
  -7.95	 -31.50	  -2.10
 -12.45	 -36.75	  -0.30
 -13.05	 -32.10	   0.45
  -9.30	 -24.45	  -0.90
 -10.80	 -22.50	  -7.50
  -8.40	 -21.60	  -6.90
  -4.35	 -19.80	  -2.85
  -7.95	 -12.45	  -1.05
  -7.05	   4.20	   2.25
  -4.35	   6.90	   2.85
  -3.75	   7.50	   2.70
  -7.65	   6.90	   4.65
  -2.85	  19.80	   6.60
   3.00	  29.55	  13.05
  -3.30	  35.25	   8.40
  -2.70	  47.25	   9.30
   2.25	  52.35	  16.35
   1.65	  52.05	  19.95
  -2.70	  47.25	  21.45
  -4.65	  37.05	  14.70
   0.15	  38.40	  21.15
  -0.45	  28.05	  25.80
   1.05	  31.50	  24.90
   1.65	  29.25	  17.70
  -0.30	  32.25	  16.50
   1.80	  31.95	  13.50
   5.70	  29.85	  14.85
   6.00	  27.30	  14.40
   4.65	  20.55	  18.75
   2.55	  20.10	  16.05
  -2.25	   3.75	   7.80
 -18.45	 -50.10	  -8.55
 -36.75	-103.35	 -25.35
 -39.00	-132.00	 -30.45
 -31.05	-125.55	 -28.80
 -24.90	-112.95	 -20.85
 -26.10	 -95.25	 -15.75
 -27.15	 -93.00	 -18.30
 -22.95	-104.55	 -17.40
 -28.20	-108.45	 -18.00
 -30.15	-109.20	 -14.70
 -30.15	-112.95	 -16.80
 -27.90	-118.80	 -18.75
 -27.15	-119.85	 -22.05
 -26.25	-117.15	 -25.20
 -26.10	-118.35	 -23.85
 -26.25	-113.85	 -22.50
 -21.30	-106.95	 -21.30
 -20.55	-106.65	 -16.05
 -23.25	-108.60	 -22.95
 -24.45	-111.30	 -22.50
 -23.85	-107.70	 -24.60
 -20.55	-114.75	 -27.90
 -19.05	-126.90	 -25.65
 -22.35	-131.25	 -28.95
 -22.35	-132.75	 -29.40
 -26.40	-136.05	 -28.20
 -27.75	-138.15	 -32.85
 -22.35	-144.90	 -31.20
 -22.05	-141.90	 -33.00
 -20.40	-142.20	 -31.35
 -26.85	-139.05	 -33.45
 -27.45	-151.20	 -31.20
 -28.65	-148.65	 -29.40
 -10.20	-123.60	 -18.30
  -7.65	 -99.30	  -9.15
  -0.15	-102.45	  -9.75
  -7.65	-117.30	 -12.00
 -14.25	-118.05	 -10.65
 -18.30	-127.20	 -15.00
 -13.20	-130.95	 -18.30
  -8.40	-123.15	 -12.75
 -12.75	-113.70	  -9.90
 -12.00	 -91.50	  -2.85
  -7.65	 -75.00	   4.65
  -6.60	 -55.05	   1.35
  -1.20	 -35.40	  18.45
  -4.50	 -23.25	  30.30
  -6.30	 -12.30	  30.30
  -4.35	 -13.50	  28.95
  -6.60	 -10.65	  28.20
