  -2.57	   9.50	   1.83
  -2.57	   9.50	   1.83
  -2.57	   9.50	   1.98
  -2.57	   9.50	   1.98
  -2.72	   9.50	   1.83
  -2.41	   9.50	   1.83
  -2.41	   9.50	   1.67
  -2.57	   9.50	   1.98
  -2.57	   9.50	   1.83
  -2.57	   9.50	   1.83
  -2.57	   9.50	   1.83
  -2.72	   9.35	   1.67
  -2.72	   9.35	   1.67
  -2.57	   9.35	   1.67
  -2.72	   9.50	   1.67
  -2.57	   9.35	   1.83
  -2.72	   9.35	   1.83
  -2.72	   9.50	   1.67
  -2.72	   9.35	   1.83
  -2.72	   9.35	   1.67
  -2.57	   9.35	   1.98
  -2.72	   9.35	   1.83
  -2.72	   9.50	   1.83
  -2.72	   9.35	   1.67
  -2.72	   9.35	   1.83
  -2.72	   9.50	   1.67
  -2.72	   9.50	   1.67
  -2.57	   9.35	   1.83
  -2.72	   9.35	   1.83
  -2.72	   9.35	   1.83
  -2.72	   9.50	   1.52
  -2.87	   9.35	   1.52
  -2.72	   9.35	   1.83
  -2.57	   9.19	   2.29
  -2.72	   9.35	   1.83
  -2.72	   9.35	   1.52
  -2.72	   9.19	   1.52
  -2.87	   9.50	   1.52
  -2.72	   9.35	   1.52
  -2.72	   9.35	   1.83
  -2.87	   9.35	   1.67
  -3.03	   9.35	   1.52
  -3.03	   9.35	   1.52
  -2.87	   9.35	   1.37
  -3.02	  10.11	   1.52
  -3.64	   8.89	   1.67
  -3.94	   9.34	   1.06
  -4.25	   9.04	   0.75
  -4.25	   8.89	   1.21
  -4.25	   8.89	   1.21
  -4.10	   8.89	   1.21
  -4.10	   8.89	   1.21
  -4.10	   8.89	   1.21
  -4.10	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.21
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.73	   1.51
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.51
  -4.25	   8.73	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.73	   1.51
  -4.41	   8.89	   1.36
  -4.41	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.41	   8.73	   1.36
  -4.41	   8.89	   1.36
  -4.25	   8.73	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.73	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.51
  -4.41	   8.89	   1.36
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.51
  -4.41	   8.89	   1.36
  -4.41	   8.89	   1.36
  -4.25	   8.89	   1.51
  -4.41	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.41	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.73	   1.51
  -4.25	   8.73	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.41	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.36
  -4.25	   8.89	   1.36
  -4.41	   8.73	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.73	   1.51
  -4.25	   8.73	   1.36
  -4.25	   8.89	   1.67
  -4.25	   8.89	   1.51
  -4.25	   8.73	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.67
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.10	   8.89	   1.51
  -4.10	   8.73	   1.67
  -4.25	   8.89	   1.67
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.67
  -4.25	   8.89	   1.51
  -4.25	   8.73	   1.51
  -4.25	   8.89	   1.51
  -4.25	   8.89	   1.67
  -3.95	   8.88	   1.21
  -4.10	   9.04	   1.36
  -4.10	   9.04	   1.52
  -3.79	   9.04	   1.36
  -3.64	   9.04	   1.36
  -3.95	   9.34	   0.60
  -4.41	   9.04	   0.75
  -4.10	   8.88	   0.75
  -3.95	   9.04	   0.90
  -3.95	   9.04	   0.90
  -3.95	   9.04	   0.90
  -3.95	   9.19	   0.90
  -3.95	   9.04	   0.90
  -3.95	   9.04	   0.90
  -3.95	   9.04	   1.21
  -3.79	   9.04	   1.06
  -3.95	   9.04	   0.90
  -3.95	   9.04	   0.90
  -3.95	   9.04	   1.06
  -3.95	   9.04	   1.06
  -3.95	   9.04	   1.06
  -3.95	   9.04	   1.06
  -3.95	   9.04	   1.06
  -3.95	   9.04	   0.90
  -3.95	   9.04	   1.06
  -3.95	   9.04	   1.06
  -3.95	   9.04	   1.06
  -3.95	   9.04	   1.06
  -4.10	   9.04	   1.21
  -3.95	   9.04	   1.06
  -3.95	   9.04	   1.06
  -3.95	   9.04	   1.06
  -4.10	   9.04	   1.06
  -3.49	   9.19	   0.75
  -3.33	   9.50	   1.06
  -3.33	   9.34	   0.91
  -3.48	   9.50	   0.90
  -3.64	   9.19	   0.75
  -3.33	   9.19	   0.60
  -3.03	   9.50	   0.91
  -4.86	   9.19	   0.59
  -4.87	   8.58	   0.29
  -4.41	   8.88	   0.44
  -4.71	   8.88	   0.59
  -4.71	   8.88	   0.59
  -4.56	   8.88	   0.59
  -4.41	   8.88	   0.75
  -4.41	   8.88	   0.75
  -4.25	   9.04	   0.60
  -3.64	   9.04	   0.44
  -3.64	   9.34	   0.45
  -3.49	   8.12	  -0.17
  -3.95	   9.34	  -0.17
  -4.10	   9.03	   0.14
  -4.10	   9.19	   0.44
  -3.95	   9.04	   0.29
  -3.95	   9.04	   0.60
  -3.95	   9.19	   0.75
  -3.94	   9.34	   0.14
  -3.64	   9.19	   0.29
  -3.95	   9.04	   0.60
  -3.95	   9.19	   0.60
  -3.95	   9.19	   0.60
  -3.79	   9.19	   0.44
  -3.79	   9.19	   0.60
  -3.79	   9.19	   0.45
  -3.79	   9.19	   0.44
  -3.64	   9.19	   0.14
  -3.79	   9.19	   0.60
  -3.64	   9.19	   0.75
  -3.64	   9.19	   0.45
  -3.79	   9.04	   1.06
  -3.64	   9.49	   0.29
  -3.64	   9.19	   0.29
  -3.79	   9.19	   0.44
  -3.64	   9.19	   0.29
  -3.64	   9.34	   0.45
  -3.64	   9.04	   0.45
  -3.64	   9.19	   0.60
  -3.64	   9.19	   0.75
  -3.79	   9.19	   0.45
  -3.64	   9.19	   0.75
  -3.79	   9.34	   0.60
  -3.49	   9.19	   0.60
  -3.64	   9.34	   0.60
  -3.79	   9.34	   0.29
  -3.49	   9.34	   0.75
  -3.64	   9.50	   0.45
  -3.95	   9.19	   0.44
  -3.79	   9.04	   0.44
  -3.64	   9.19	   0.45
  -3.79	   9.19	   0.44
  -3.64	   9.19	   0.29
  -3.95	   9.19	   0.60
  -3.64	   9.19	   0.29
  -3.79	   9.19	   0.29
  -3.79	   9.19	   0.60
  -3.64	   9.19	   0.75
  -3.79	   8.88	   0.60
  -3.79	   9.34	   0.60
  -3.79	   9.19	   0.29
  -3.64	   9.19	   0.45
  -3.79	   9.34	   0.60
  -3.79	   9.19	   0.60
  -3.95	   9.19	   0.14
  -3.79	   9.34	   0.44
  -3.94	   9.19	   0.60
  -3.94	   9.34	   0.14
  -3.79	   9.19	   0.60
  -3.64	   9.04	   0.60
  -3.49	   9.50	   0.75
  -3.49	   9.34	   0.60
  -3.49	   9.34	   0.75
  -3.33	   9.50	   0.75
  -3.49	   9.34	   0.90
  -3.49	   9.34	   0.60
  -3.49	   9.34	   0.90
  -3.18	   9.49	   0.60
  -3.18	   9.19	   0.91
  -3.18	   9.34	   0.45
  -3.03	   9.34	   0.60
  -3.03	   9.04	   0.45
  -3.03	   9.35	   1.37
  -2.87	   9.50	   0.75
  -2.87	   9.34	   1.21
  -2.57	   9.50	   0.91
  -2.72	   9.34	   0.91
  -2.72	   9.19	   1.06
  -2.72	   9.50	   0.60
  -2.57	   9.50	   0.60
  -2.57	   9.80	  -0.01
  -2.72	   9.50	   0.91
  -2.72	   9.65	   0.76
  -2.26	   9.65	   1.52
  -2.26	   9.65	   1.06
  -2.41	   9.50	   1.37
  -2.41	   9.34	   0.91
  -2.57	   9.50	   1.06
  -2.87	   9.50	   0.60
  -2.87	   9.34	   0.91
  -3.03	   9.19	   0.91
  -2.87	   9.50	   1.06
  -3.03	   9.19	   0.91
  -3.03	   9.50	   0.75
  -3.03	   9.34	   0.75
  -3.18	   9.50	   0.60
  -3.33	   9.50	   0.75
  -3.03	   9.50	   0.60
  -3.03	   9.34	   0.60
  -3.18	   9.50	   0.91
  -3.33	   9.50	   0.75
  -3.18	   9.50	   0.75
  -3.18	   9.50	   0.91
  -3.33	   9.50	   0.75
  -3.18	   9.34	   1.06
  -3.18	   9.50	   0.75
  -3.33	   9.34	   1.06
  -3.49	   9.34	   0.90
  -3.49	   9.19	   1.06
  -3.33	   9.50	   0.75
  -3.33	   9.19	   0.91
  -3.33	   9.19	   0.91
  -3.18	   9.34	   0.75
  -3.64	   9.49	  -0.93
  -3.33	   9.34	   1.21
  -3.33	   9.34	   0.75
  -3.18	   9.34	   0.91
  -3.03	   9.34	   1.52
  -3.18	   9.19	   0.75
  -3.33	   9.49	   0.75
  -2.87	   9.50	   0.75
  -3.03	   9.50	   0.29
  -2.72	   9.50	   0.91
  -2.87	   9.34	   0.75
  -2.87	   9.50	   0.75
  -2.87	   9.65	   0.75
  -3.03	   9.04	   0.60
  -3.33	   9.04	   1.06
  -3.33	   9.50	   0.91
  -3.48	   9.49	   0.14
  -3.64	   8.73	   0.75
  -3.33	   9.34	   0.91
  -3.33	   9.50	   0.75
  -3.49	   9.19	   0.75
  -3.33	   9.34	   0.75
  -3.18	   9.34	   0.91
  -3.33	   9.34	   0.75
  -3.33	   9.19	   1.06
  -3.18	   9.34	   0.91
  -3.18	   9.34	   1.21
  -3.18	   9.19	   0.75
  -3.33	   9.34	   1.06
  -3.33	   9.19	   1.06
  -3.18	   9.34	   1.06
  -2.87	   9.03	   0.45
  -2.87	   9.50	   0.91
  -2.72	   9.65	   0.75
  -2.87	   9.49	   0.29
  -2.87	   9.04	   1.21
  -2.87	   9.19	   0.75
  -2.87	   9.34	   0.91
  -3.03	   9.19	   0.91
  -2.87	   9.19	   1.21
  -2.87	   9.34	   1.06
  -3.03	   9.35	   1.37
  -3.18	   9.19	   1.37
  -2.57	   9.50	   0.91
  -2.87	   9.34	   1.06
  -2.87	   9.50	   1.21
  -3.03	   9.19	   1.21
  -3.03	   9.50	   1.21
  -2.87	   9.04	   1.21
  -2.87	   9.80	   0.91
  -3.49	   9.50	   1.06
  -3.33	   9.96	   1.52
  -2.57	   9.34	   1.21
  -2.87	   8.89	   1.37
  -2.72	  10.26	   1.83
  -2.11	   8.73	   1.37
  -2.87	   9.65	   0.60
  -2.87	   9.04	   0.75
  -3.02	   9.65	   1.06
  -3.33	   9.04	   1.06
  -2.87	   9.50	   1.06
  -3.18	   9.50	   0.91
  -3.03	   9.19	   1.21
  -2.41	   9.34	   0.91
  -3.03	   9.34	   0.91
  -2.72	   9.50	   0.75
  -3.03	   9.50	   1.06
  -2.72	   9.19	   1.06
  -2.72	   9.50	   1.06
  -3.03	   9.50	   1.06
  -3.03	   9.35	   1.52
  -3.03	   9.34	   1.06
  -2.57	   9.50	   1.06
  -2.57	   9.50	   1.06
  -2.41	   9.50	   1.06
  -2.26	   9.65	   1.21
  -2.41	   9.19	   1.22
  -2.57	   9.50	   1.52
  -2.41	   9.50	   1.37
  -2.41	   9.65	   1.37
  -2.11	   9.50	   1.37
  -2.57	   9.81	   1.37
  -2.41	   9.65	   1.52
  -2.11	   9.35	   1.37
  -2.11	   9.50	   1.52
  -1.95	   9.96	   1.37
  -1.95	   9.65	   1.52
  -2.41	   9.35	   1.52
  -1.95	   9.80	   1.22
  -1.95	   9.65	   1.68
  -2.11	   9.96	   1.37
  -1.95	   9.50	   1.37
  -2.11	   9.50	   1.37
  -1.95	   9.50	   1.52
  -2.26	   9.80	   0.91
  -2.11	   9.81	   1.52
  -2.26	   9.35	   1.52
  -1.80	   9.65	   1.37
  -1.95	   9.65	   1.06
  -2.26	   9.65	   1.37
  -2.26	   9.50	   1.37
  -1.95	   9.65	   1.22
  -1.80	   9.80	   0.91
  -2.26	   9.50	   1.22
  -2.11	   9.50	   1.52
  -1.65	   9.65	   1.07
  -1.80	   9.95	   0.91
  -1.95	   9.50	   1.37
  -1.65	   9.50	   1.22
  -1.80	   9.65	   1.22
  -1.65	   9.80	   1.07
  -1.80	   9.65	   1.06
  -1.80	   9.65	   1.22
  -1.65	   9.65	   1.07
  -1.49	   9.65	   1.07
  -1.49	   9.65	   1.22
  -1.49	   9.80	   1.07
  -1.49	   9.80	   1.22
  -1.65	   9.80	   1.07
  -1.80	   9.65	   1.06
  -1.80	   9.65	   1.22
  -1.95	   9.80	   1.37
  -1.80	   9.65	   1.22
  -1.95	   9.50	   1.37
  -1.95	   9.65	   1.22
  -2.11	   9.50	   1.37
  -2.11	   9.65	   1.37
  -1.95	   9.50	   1.22
  -2.26	   9.65	   1.22
  -2.41	   9.50	   1.22
  -2.57	   9.50	   1.06
  -2.41	   9.50	   1.06
  -2.41	   9.34	   0.60
  -2.72	   9.50	   0.60
  -2.26	   9.65	   0.91
  -2.41	   9.50	   0.91
  -2.41	   9.50	   0.91
  -2.26	   9.65	   0.91
  -2.41	   9.50	   1.06
  -2.26	   9.65	   0.76
  -2.26	   9.50	   0.76
  -2.41	   9.50	   0.91
  -2.26	   9.65	   0.91
  -2.26	   9.50	   0.76
  -2.26	   9.50	   0.76
  -2.26	   9.50	   0.91
  -2.41	   9.65	   1.06
  -2.41	   9.65	   0.76
  -2.41	   9.50	   0.91
  -2.11	   9.50	   0.76
  -1.95	   9.65	   0.76
  -2.26	   9.65	   0.91
  -2.26	   9.34	   0.76
  -2.26	   9.50	   0.91
  -2.11	   9.50	   1.37
  -2.41	   9.65	   0.91
  -1.95	   9.34	   0.76
  -2.11	   9.95	   0.76
  -3.94	  10.11	   1.21
  -4.71	   8.73	   0.29
  -2.87	   9.65	  -0.01
  -2.41	   9.34	  -0.93
  -3.03	   9.65	  -0.17
  -3.33	   9.34	   0.45
  -3.33	   9.34	   0.29
  -3.18	   9.04	   0.45
  -3.33	   9.34	   0.45
  -3.49	   9.34	   0.45
  -3.33	   9.34	   0.60
  -3.79	   9.50	   0.60
  -3.49	   9.34	   0.45
  -3.33	   9.49	   0.29
  -3.33	   9.65	   0.29
  -3.18	   9.34	   0.29
  -3.03	   9.34	   0.29
  -3.03	   9.49	   0.29
  -3.18	   9.34	   0.14
  -3.03	   9.34	   0.29
  -3.03	   9.34	   0.45
  -3.03	   9.19	   0.45
  -3.03	   9.19	   0.45
  -3.03	   9.34	   0.29
  -3.03	   9.04	   0.60
  -3.03	   9.19	   0.45
  -3.18	   9.49	   0.29
  -3.18	   9.49	   0.14
  -3.03	   9.19	   0.45
  -2.87	   9.19	   0.29
  -3.03	   9.19	   0.29
  -2.87	   9.34	   0.29
  -3.03	   9.34	   0.45
  -3.03	   9.34	   0.29
  -3.03	   9.34	   0.29
  -3.64	   8.72	  -2.00
  -3.34	   8.56	  -3.08
  -3.34	   8.87	  -3.23
  -3.03	   8.71	  -3.23
  -3.18	   8.87	  -3.08
  -3.18	   9.02	  -3.08
  -3.18	   8.87	  -3.23
  -3.18	   8.87	  -3.08
  -3.18	   8.87	  -3.23
  -3.18	   9.02	  -3.38
  -3.33	   9.02	  -3.23
  -3.18	   8.87	  -3.23
  -3.18	   8.87	  -2.92
  -3.18	   8.87	  -2.92
  -3.18	   8.72	  -2.77
  -3.03	   8.72	  -2.77
  -3.03	   8.72	  -2.92
  -3.03	   8.72	  -3.08
  -3.18	   8.87	  -3.08
  -3.18	   9.02	  -3.23
  -3.18	   9.02	  -3.23
  -3.18	   9.02	  -3.23
  -3.18	   9.02	  -3.23
  -3.18	   8.87	  -3.23
  -3.18	   9.02	  -3.08
  -2.57	   9.02	  -3.23
  -1.80	   9.18	  -2.92
  -2.11	   9.33	  -2.76
  -2.11	   9.33	  -2.61
  -2.11	   9.33	  -2.61
  -2.26	   9.33	  -2.61
  -2.11	   9.33	  -2.46
  -2.11	   9.33	  -2.61
  -2.26	   9.48	  -2.92
  -2.11	   9.33	  -2.15
  -1.95	   9.33	  -2.46
  -2.11	   9.64	  -2.61
  -2.11	   9.48	  -2.46
  -2.26	   9.48	  -2.15
  -2.11	   9.33	  -2.15
  -2.11	   9.18	  -2.00
  -2.11	   9.18	  -2.15
  -2.11	   9.18	  -2.46
  -2.11	   9.33	  -2.46
  -2.11	   9.48	  -2.61
  -2.11	   9.48	  -2.61
  -2.11	   9.64	  -2.61
  -2.26	   9.33	  -2.46
  -2.26	   9.33	  -2.46
  -2.41	   9.33	  -2.46
  -2.41	   9.48	  -2.46
  -2.41	   9.33	  -2.31
  -2.57	   9.18	  -2.31
  -2.57	   9.33	  -2.46
  -2.57	   9.33	  -2.46
  -2.57	   9.33	  -2.31
  -2.72	   9.18	  -2.61
  -2.72	   9.33	  -2.77
  -2.87	   9.48	  -2.62
  -3.02	   9.79	  -3.69
  -3.19	   8.10	  -4.45
  -3.95	   7.48	  -5.53
  -4.26	   7.33	  -5.07
  -3.95	   7.48	  -5.07
  -3.80	   7.33	  -5.37
  -3.49	   7.02	  -5.68
  -3.65	   7.33	  -5.68
  -3.80	   7.33	  -5.22
  -3.80	   7.64	  -5.22
  -3.95	   7.64	  -4.91
  -3.65	   7.79	  -5.07
  -3.49	   7.64	  -4.91
  -3.49	   7.79	  -4.91
  -3.34	   7.64	  -5.07
  -3.34	   7.94	  -4.91
  -3.49	   7.94	  -4.76
  -3.49	   7.94	  -4.76
  -3.49	   7.94	  -4.91
  -3.49	   7.79	  -4.76
  -3.49	   8.10	  -4.61
  -3.49	   8.10	  -4.76
  -3.49	   7.94	  -4.91
  -3.64	   7.94	  -4.45
  -3.18	   8.25	  -5.07
  -3.18	   8.25	  -4.76
  -3.49	   7.79	  -4.91
  -3.03	   7.94	  -4.61
  -2.72	   8.25	  -5.06
  -3.80	   8.10	  -4.30
  -2.88	   8.25	  -4.15
  -3.18	   8.56	  -4.76
  -2.88	   8.10	  -4.30
  -3.03	   8.25	  -4.61
  -3.49	   8.25	  -3.84
  -2.72	   8.09	  -4.45
  -2.72	   8.56	  -3.84
  -3.03	   8.25	  -4.30
  -2.57	   7.95	  -3.99
  -2.26	   8.40	  -4.60
  -3.03	   8.71	  -4.15
  -2.27	   8.10	  -3.84
  -2.72	   8.56	  -4.30
  -3.03	   8.56	  -4.45
  -2.72	   8.41	  -4.30
  -2.57	   8.71	  -4.14
  -2.42	   9.02	  -3.84
  -2.57	   8.56	  -4.30
  -3.18	   7.78	  -6.29
  -4.57	   6.41	  -5.53
  -3.80	   6.71	  -5.99
  -3.65	   7.03	  -5.07
  -3.96	   6.87	  -5.99
  -3.80	   7.02	  -4.91
  -3.34	   7.33	  -5.22
  -3.49	   7.33	  -5.22
  -3.34	   7.79	  -3.99
  -3.65	   7.79	  -4.45
  -3.34	   7.79	  -5.53
  -3.65	   7.79	  -4.61
  -3.65	   7.79	  -4.61
  -3.64	   8.10	  -4.61
  -3.49	   8.10	  -4.45
  -3.03	   8.56	  -3.23
  -3.03	   8.25	  -3.99
  -2.88	   8.41	  -4.15
  -2.72	   8.40	  -4.45
  -2.72	   8.40	  -4.60
  -2.72	   8.25	  -4.15
  -2.72	   8.56	  -4.45
  -2.72	   8.41	  -3.99
  -3.18	   8.56	  -4.15
  -2.88	   8.71	  -3.99
  -2.72	   8.41	  -4.30
  -2.88	   8.56	  -4.15
  -2.72	   8.71	  -3.84
  -2.72	   8.56	  -3.99
  -2.72	   8.56	  -4.15
  -2.88	   8.87	  -3.84
  -2.72	   8.56	  -3.84
  -2.72	   8.56	  -4.30
  -2.88	   8.56	  -3.84
  -3.18	   8.71	  -3.99
  -2.88	   8.87	  -3.99
  -2.72	   8.71	  -3.84
  -2.88	   8.87	  -3.69
  -2.42	   8.71	  -3.68
  -2.72	   8.71	  -3.53
  -2.57	   8.71	  -3.84
  -2.57	   8.71	  -3.69
  -2.57	   8.71	  -3.53
  -2.72	   8.86	  -3.99
  -2.72	   8.71	  -3.53
  -2.57	   8.87	  -3.84
  -2.42	   8.71	  -3.68
  -1.65	   9.02	  -3.53
  -1.65	   9.02	  -3.07
  -1.81	   6.90	   2.13
  -5.34	   5.48	  -9.21
  -4.43	   2.11	  -8.29
  -3.36	   1.34	  -8.44
  -1.68	   1.34	  -8.89
  -2.60	   1.65	  -9.50
  -2.14	   1.49	  -9.66
  -1.53	   0.26	 -10.88
  -2.60	   1.19	  -9.35
  -0.46	   0.73	  -9.34
  -0.92	   0.27	  -9.80
  -0.31	   0.27	  -9.34
   0.15	   0.27	  -9.80
   0.31	   0.57	  -9.65
   0.31	   0.42	  -9.19
   0.76	  -0.19	  -9.49
   0.61	   0.73	  -8.88
   0.62	   1.03	 -10.10
   0.61	   0.88	  -9.19
  -0.16	  -1.11	 -10.26
   0.31	   0.42	 -10.56
   0.00	   0.73	  -9.34
   0.31	   0.42	 -10.11
   0.16	   1.03	  -9.65
   1.83	  -0.81	 -10.71
   1.38	  -0.18	  -8.26
   0.46	   0.42	  -9.95
   0.77	   0.73	  -9.03
   0.46	   0.42	 -10.10
   1.38	   0.58	  -9.64
  -0.91	   1.03	 -10.57
  -1.99	   1.19	  -8.89
  -3.67	   1.04	  -7.21
  -1.98	   1.65	  -9.04
  -1.83	   2.11	  -8.89
  -1.52	   2.41	  -9.35
  -0.91	   2.57	  -9.34
  -1.06	   3.03	  -9.19
  -1.06	   2.87	  -9.34
  -1.06	   2.72	  -9.50
  -1.37	   3.33	  -9.35
  -1.37	   3.03	  -9.35
  -1.06	   3.33	  -9.19
  -1.21	   3.33	  -9.04
  -1.37	   3.33	  -9.04
  -1.21	   3.33	  -9.04
  -1.06	   3.33	  -8.58
  -0.91	   3.33	  -9.04
  -1.21	   3.33	  -9.04
  -1.21	   3.49	  -8.89
  -1.21	   3.64	  -8.89
  -1.06	   3.94	  -9.19
  -1.06	   3.79	  -9.04
  -1.06	   4.10	  -8.88
  -0.75	   3.95	  -9.04
  -1.06	   3.95	  -9.04
  -0.75	   3.64	  -8.88
  -0.90	   3.64	  -9.04
  -1.06	   3.79	  -8.89
  -1.21	   3.79	  -8.73
  -1.21	   3.79	  -8.89
  -1.36	   4.10	  -8.89
  -0.90	   3.79	  -8.88
  -1.06	   3.95	  -8.89
  -1.06	   3.95	  -9.04
  -1.21	   3.64	  -8.58
  -1.36	   4.10	  -8.73
  -1.06	   4.25	  -8.58
  -0.90	   4.10	  -8.58
  -1.21	   4.25	  -8.58
  -1.21	   4.41	  -8.73
  -1.21	   4.25	  -8.73
  -0.90	   4.40	  -8.88
  -0.90	   4.25	  -8.58
  -1.21	   4.25	  -8.89
  -1.06	   4.41	  -8.73
  -1.06	   4.41	  -8.58
  -0.75	   4.56	  -8.88
  -0.75	   4.56	  -8.58
  -0.75	   4.56	  -8.73
  -0.90	   4.41	  -8.73
  -0.75	   4.41	  -8.58
  -0.90	   4.41	  -8.43
  -1.05	   4.71	  -8.43
  -0.75	   4.41	  -8.58
  -0.90	   4.56	  -8.58
  -0.75	   4.71	  -8.12
  -0.59	   4.87	  -8.27
  -0.59	   5.02	  -8.42
  -0.59	   5.02	  -8.42
  -0.59	   4.87	  -8.27
  -0.75	   5.02	  -8.42
  -0.44	   5.02	  -8.27
  -0.59	   5.33	  -8.12
  -0.59	   5.48	  -7.81
  -0.59	   5.33	  -8.27
  -0.59	   5.79	  -8.27
  -0.44	   5.79	  -7.81
  -0.44	   5.63	  -7.96
  -0.28	   5.79	  -8.12
  -0.44	   5.79	  -7.66
  -0.59	   5.79	  -7.66
  -0.44	   5.79	  -7.66
  -0.74	   5.94	  -7.35
  -0.74	   5.79	  -7.81
  -1.21	   5.17	  -8.27
  -1.21	   5.17	  -8.27
  -1.51	   5.02	  -7.82
  -1.05	   5.18	  -7.05
  -0.75	   5.33	  -7.97
  -0.59	   5.17	  -8.42
  -0.59	   4.87	  -8.27
  -1.20	   5.94	  -7.81
  -0.75	   5.17	  -8.27
  -0.90	   4.56	  -7.35
   0.02	   5.48	  -8.73
  -0.13	   4.56	  -8.88
  -0.44	   5.48	  -7.96
  -1.36	   5.33	  -7.66
   0.18	   5.64	  -7.81
  -0.74	   5.02	  -7.51
  -1.05	   5.79	  -8.27
   0.18	   5.94	  -8.27
  -0.44	   5.63	  -7.97
   0.48	   5.48	  -7.81
  -0.90	   5.63	  -8.12
  -0.29	   5.63	  -7.81
  -0.44	   5.33	  -7.81
  -1.20	   6.09	  -8.27
  -0.59	   5.94	  -7.66
  -0.44	   5.48	  -7.97
  -0.74	   5.63	  -8.27
  -1.20	   5.79	  -7.82
  -0.59	   5.48	  -7.05
  -0.13	   6.09	  -8.27
  -0.59	   5.94	  -6.74
  -0.90	   6.25	  -7.66
  -0.59	   5.48	  -7.81
  -0.29	   4.87	  -7.96
  -0.13	   4.71	  -8.58
  -0.29	   5.33	  -8.12
  -0.59	   5.63	  -7.96
  -0.28	   5.64	  -7.50
  -0.44	   5.48	  -7.35
  -0.44	   5.79	  -7.66
  -0.13	   5.79	  -7.50
  -0.28	   5.79	  -7.96
  -0.13	   5.79	  -7.81
  -0.44	   6.09	  -7.66
  -0.44	   6.10	  -7.50
  -0.13	   6.10	  -7.35
  -0.44	   6.40	  -7.35
  -0.13	   6.56	  -6.89
  -0.43	   6.71	  -7.20
  -0.13	   6.40	  -7.81
  -0.28	   6.40	  -7.35
  -0.28	   6.56	  -7.35
  -0.43	   6.71	  -8.27
  -0.43	   6.86	  -7.05
  -0.43	   6.71	  -7.20
  -0.59	   6.86	  -6.28
  -0.43	   7.02	  -6.74
  -0.28	   6.56	  -7.66
  -0.74	   7.17	  -7.05
  -0.43	   7.01	  -7.35
  -0.59	   6.86	  -7.35
  -0.43	   6.86	  -7.66
  -0.74	   6.86	  -6.74
  -1.05	   6.86	  -6.89
  -1.05	   6.71	  -6.59
  -1.04	   6.87	  -6.28
  -0.89	   6.71	  -6.89
  -0.74	   6.86	  -6.59
  -0.89	   7.32	  -7.51
  -0.89	   6.86	  -6.89
  -0.43	   7.02	  -7.05
  -0.89	   6.86	  -7.35
  -0.58	   7.17	  -7.35
  -0.59	   7.02	  -6.74
  -0.58	   7.17	  -6.13
  -0.74	   7.48	  -6.59
  -0.74	   7.48	  -6.89
  -0.58	   7.48	  -6.59
  -0.58	   7.48	  -7.05
  -0.28	   7.48	  -6.43
  -0.12	   7.48	  -6.43
  -0.28	   7.48	  -5.97
  -0.28	   7.48	  -6.13
  -0.28	   7.48	  -6.13
  -0.28	   7.48	  -6.43
  -0.28	   7.48	  -6.28
  -0.43	   7.48	  -6.13
  -0.43	   7.63	  -6.13
  -0.58	   7.63	  -6.13
  -0.58	   7.63	  -6.13
  -0.58	   7.63	  -6.13
  -0.58	   7.78	  -6.13
  -0.43	   7.78	  -6.28
  -0.58	   7.78	  -6.13
  -0.43	   7.78	  -5.97
  -0.43	   7.78	  -5.97
  -0.58	   7.94	  -6.28
  -0.58	   7.79	  -5.97
  -0.43	   7.94	  -6.13
  -0.43	   7.79	  -5.97
