  43.50	  28.80	  25.20
  43.65	  29.70	  27.45
  43.20	  29.25	  27.00
  40.95	  29.55	  27.00
  38.70	  29.55	  28.80
  39.60	  27.90	  30.90
  35.40	  25.20	  33.30
  34.35	  26.55	  34.65
  34.35	  25.80	  35.10
  35.40	  27.30	  34.65
  34.50	  24.90	  37.80
  34.20	  25.35	  36.30
  34.50	  23.55	  38.25
  34.65	  26.25	  37.95
  32.25	  26.10	  39.00
  34.95	  25.35	  37.80
  36.15	  24.45	  40.20
  35.10	  24.45	  39.90
  35.10	  24.00	  40.65
  36.30	  23.55	  41.10
  33.60	  23.70	  41.70
  33.60	  25.20	  42.00
  29.40	  23.55	  46.35
  23.10	  23.10	  49.20
  19.05	  21.30	  54.75
  11.40	  18.30	  59.10
 -12.00	  14.25	  75.30
 -23.55	  10.95	  80.85
 -25.35	   9.15	  86.70
 -32.70	   7.65	  90.15
 -44.85	   4.65	 100.35
 -54.75	   3.90	 104.85
 -58.80	   3.30	 109.20
 -63.15	   2.10	 114.75
 -68.85	   1.65	 115.35
 -71.85	   0.90	 119.40
 -73.65	  -1.20	 121.50
 -70.80	   0.45	 114.60
 -65.85	   2.85	 105.90
 -62.55	   3.60	 105.15
 -62.10	   4.65	 102.90
 -61.50	   5.25	 102.45
 -58.65	   4.50	 100.50
 -58.20	   5.70	 100.95
 -54.45	   5.40	  98.85
 -50.10	   9.30	  96.90
 -48.00	   7.05	  98.40
 -47.55	   6.30	  97.65
 -47.70	   7.35	  97.50
 -46.05	   6.30	  97.95
 -40.35	   9.45	  93.45
 -39.30	   9.15	  94.20
 -39.00	   9.15	  94.50
 -38.40	   9.00	  94.35
 -39.30	   9.90	  95.25
 -38.25	  10.65	  93.00
 -37.95	   9.00	  92.10
 -38.70	   9.30	  93.60
 -39.00	   9.45	  91.95
 -39.00	   8.40	  92.70
 -39.60	   9.15	  92.70
 -45.75	   7.80	  95.85
 -51.75	   6.60	 100.05
 -60.75	   5.25	 105.00
 -70.80	   1.95	 110.10
 -74.55	   2.10	 114.00
 -75.15	   1.20	 117.15
 -77.55	   0.00	 119.10
 -83.10	  -1.05	 122.85
 -85.65	  -3.60	 126.15
 -88.65	  -2.85	 128.40
 -89.85	  -3.00	 131.85
 -91.20	  -3.60	 131.70
 -91.95	  -2.10	 132.45
 -91.05	  -2.70	 131.10
 -89.85	  -3.75	 130.35
 -89.10	  -3.75	 128.85
 -89.10	  -2.25	 127.80
 -88.80	  -3.00	 126.30
 -88.80	  -3.75	 127.50
 -90.15	  -2.10	 127.20
 -89.85	  -1.65	 126.75
 -90.30	  -1.95	 125.25
 -87.15	  -2.10	 124.65
 -86.25	  -0.90	 123.00
 -85.50	  -2.70	 123.00
 -81.75	   0.45	 122.25
 -79.95	  -0.90	 122.25
 -77.55	  -0.30	 121.05
 -76.95	   0.15	 120.75
 -74.25	   0.30	 118.05
 -70.35	  -0.15	 118.65
 -70.35	   0.90	 118.95
 -63.60	   3.30	 109.20
 -55.35	   3.75	 102.75
 -51.00	   6.90	  97.50
 -47.25	   9.30	  92.40
 -43.20	   9.75	  88.35
 -37.20	  10.35	  85.80
 -32.10	  10.80	  80.40
 -30.45	  11.40	  78.60
 -29.70	  11.40	  75.75
 -27.90	  13.50	  75.00
 -11.10	  15.90	  59.40
 -12.45	  15.75	  57.75
 -10.95	  16.80	  54.75
  -7.05	  19.65	  51.30
   1.80	  21.60	  43.35
  10.35	  24.00	  32.55
  16.80	  24.60	  27.90
  22.20	  25.80	  21.75
  27.30	  27.30	  17.10
  29.85	  28.50	  14.40
  33.75	  28.95	   9.45
  38.40	  28.80	   6.75
  40.05	  31.20	   4.35
  43.20	  32.55	   1.95
  45.15	  32.70	   0.00
  45.90	  33.00	   0.60
  47.25	  32.85	   1.20
  48.45	  33.75	   1.35
  48.45	  32.25	   0.00
  46.65	  33.75	   0.30
  47.10	  31.50	  -0.30
  46.35	  32.70	   1.05
  45.15	  33.45	   0.00
  46.80	  31.80	   1.20
  44.70	  31.05	   1.95
  44.70	  31.80	   3.45
  45.00	  31.35	   4.50
  43.65	  31.20	   5.40
  42.60	  31.95	   6.90
  45.15	  31.20	   6.90
  45.15	  31.50	   7.35
  41.55	  30.90	  10.20
  40.95	  29.85	  10.80
  41.85	  29.40	  11.40
  38.55	  28.95	  16.50
  34.65	  27.75	  19.20
  34.65	  26.55	  18.15
  34.50	  27.90	  19.80
  33.90	  28.50	  19.65
  32.55	  28.05	  19.20
  32.10	  26.55	  19.95
  29.85	  27.00	  19.20
  30.60	  27.00	  20.40
  29.85	  26.55	  21.15
  30.15	  27.15	  21.60
  27.15	  26.40	  24.90
  24.75	  26.25	  25.50
  25.50	  25.50	  25.20
  26.85	  26.85	  25.35
  25.20	  23.70	  24.45
  23.70	  26.25	  26.55
  23.70	  24.45	  25.50
  22.80	  24.60	  24.60
  23.10	  24.15	  26.40
  21.30	  24.15	  26.10
  21.75	  22.95	  27.30
  20.55	  23.55	  28.65
  19.50	  24.60	  31.95
  18.90	  23.25	  31.35
  18.15	  23.25	  31.35
  17.10	  21.75	  35.40
  16.35	  22.50	  34.35
  15.90	  23.70	  36.15
  15.90	  22.20	  36.90
  14.85	  22.50	  39.45
  12.60	  23.25	  41.25
  11.85	  21.45	  39.90
  11.70	  23.85	  42.30
  11.70	  20.85	  43.35
   9.45	  22.05	  45.60
   9.00	  20.70	  46.50
   6.15	  21.60	  48.45
   7.35	  20.55	  47.40
   4.50	  20.70	  48.30
   4.20	  20.70	  51.30
   4.65	  19.80	  51.45
   4.50	  20.40	  50.10
   3.90	  19.05	  51.75
   4.20	  18.90	  49.80
   3.30	  18.00	  52.20
   1.20	  19.20	  50.10
   0.30	  20.10	  51.00
   0.60	  17.25	  52.50
  -2.70	  17.70	  53.85
  -1.80	  16.05	  53.70
  -1.65	  17.70	  54.90
  -4.65	  17.55	  51.75
  -3.30	  17.55	  52.20
  -2.85	  16.80	  52.20
  -1.05	  19.05	  52.20
  -1.20	  17.70	  53.10
  -0.30	  18.75	  52.50
  -0.90	  18.45	  51.60
  -2.55	  18.00	  54.00
  -1.95	  17.40	  51.60
  -2.70	  17.10	  52.35
  -2.10	  19.05	  51.75
  -3.30	  17.55	  55.05
  -1.80	  16.80	  52.95
  -1.20	  16.35	  53.85
  -0.60	  16.05	  54.75
  -1.05	  16.80	  52.95
  -2.10	  17.25	  52.50
  -2.55	  16.80	  52.50
  -2.70	  18.90	  53.10
  -0.90	  15.90	  52.35
  -4.20	  16.35	  51.30
  -3.60	  18.00	  52.50
  -3.45	  18.15	  52.80
  -3.90	  18.30	  51.75
  -0.15	  16.65	  53.40
  -1.20	  17.10	  52.05
  -1.20	  16.65	  52.35
  -0.60	  17.25	  52.50
   0.30	  16.50	  50.40
   1.95	  16.65	  52.35
   2.70	  15.90	  52.05
   2.10	  15.45	  51.45
   7.50	  16.65	  53.10
   8.40	  17.55	  51.00
  10.20	  18.30	  49.20
   8.25	  18.90	  48.75
   9.15	  17.25	  48.45
  11.10	  19.65	  44.70
  11.10	  18.90	  45.00
  13.05	  19.95	  44.25
  15.75	  18.75	  43.35
  17.25	  18.00	  42.60
  18.45	  19.95	  42.00
  20.85	  19.50	  40.05
  21.15	  20.70	  39.15
  23.10	  20.85	  38.25
  23.85	  22.05	  39.00
  24.90	  20.85	  37.05
  25.20	  19.65	  37.20
  29.40	  22.80	  35.25
  27.90	  22.05	  34.50
  28.95	  22.80	  32.70
  30.90	  22.05	  31.20
  34.65	  22.95	  30.60
  34.35	  23.70	  29.85
  36.90	  22.95	  29.55
  40.65	  22.50	  30.30
  42.75	  22.95	  27.00
  45.15	  23.85	  26.10
  49.05	  26.25	  27.00
  52.20	  24.15	  24.90
  55.50	  25.35	  22.80
  56.10	  25.80	  22.95
  60.15	  27.75	  21.45
  58.65	  27.00	  20.70
  59.55	  27.45	  19.80
  60.75	  27.30	  19.65
  61.35	  28.20	  18.75
  63.75	  28.80	  18.90
  63.00	  28.50	  17.40
  63.90	  29.40	  15.75
  62.70	  27.75	  16.65
  65.85	  29.70	  16.50
  66.75	  30.60	  14.85
  66.00	  30.60	  15.15
  67.95	  30.45	  15.00
  68.40	  30.15	  16.50
  70.35	  31.80	  13.35
  70.95	  31.50	  12.75
  71.70	  32.70	  11.40
  70.95	  32.70	  11.40
  72.00	  31.50	  12.00
  71.70	  32.70	  10.20
  71.55	  32.85	   9.75
  72.75	  34.50	   9.15
  75.00	  34.50	   7.95
  75.60	  35.40	   9.30
  75.60	  34.65	   7.05
  78.15	  35.10	   4.95
  78.00	  35.55	   6.90
  78.90	  34.35	   5.25
  80.40	  33.90	   4.20
  80.40	  35.10	   4.95
  80.40	  34.35	   4.95
  80.85	  35.25	   3.90
  80.55	  36.00	   3.30
  80.40	  35.85	   2.70
  79.05	  35.55	   5.10
  81.30	  36.30	   3.90
  79.05	  34.95	   3.30
  78.45	  33.90	   6.75
  77.25	  32.70	   6.15
  77.70	  33.90	   5.25
  76.95	  34.65	   7.50
  75.75	  35.25	   7.35
  75.75	  34.20	   7.35
  77.55	  34.95	   7.65
  76.65	  35.10	   9.30
  73.65	  33.90	  11.55
  72.90	  33.30	  10.80
  71.70	  32.70	  13.20
  68.55	  33.90	  15.90
  67.95	  31.50	  16.80
  63.90	  30.15	  20.10
  60.75	  31.35	  21.15
  58.80	  30.15	  22.05
  55.05	  28.95	  23.55
  51.60	  28.05	  26.25
  49.35	  27.75	  29.85
  41.85	  25.65	  34.50
  33.00	  23.55	  40.35
  23.85	  22.80	  46.65
  15.90	  19.95	  52.35
  11.55	  19.65	  57.90
  11.55	  18.45	  58.65
  10.05	  18.15	  61.95
   6.90	  15.75	  62.85
   6.60	  16.05	  66.15
   4.50	  15.15	  67.80
   1.20	  14.85	  69.30
  -0.30	  15.45	  72.45
  -3.60	  15.75	  73.50
  -4.20	  13.65	  74.85
 -13.50	  12.75	  81.30
 -16.05	  12.45	  84.15
 -19.20	  11.85	  84.75
 -20.55	  12.75	  85.65
 -20.10	  11.70	  86.70
 -22.35	  10.20	  90.15
 -28.80	   8.55	  95.40
 -38.25	   5.40	 102.90
 -40.35	   6.15	 105.60
 -43.35	   5.40	 104.85
 -47.10	   5.10	 108.90
 -49.20	   4.35	 112.50
 -52.80	   3.75	 115.95
 -55.65	   3.75	 119.70
 -57.90	   0.90	 123.45
 -61.20	   0.90	 125.55
 -63.00	   2.25	 129.30
 -66.15	   0.60	 128.40
 -75.60	  -0.15	 136.20
 -80.10	  -1.35	 137.55
 -81.00	  -1.20	 138.15
 -80.40	  -3.45	 135.90
 -79.65	  -0.15	 134.40
 -72.60	   0.15	 127.50
 -69.60	   2.25	 126.30
 -68.25	  -0.90	 125.25
 -67.05	   1.65	 123.75
 -66.30	   1.20	 120.75
 -65.85	   3.30	 120.60
 -65.40	   1.80	 119.55
 -64.80	   4.20	 118.95
 -64.20	   3.75	 117.45
 -63.75	   3.45	 115.95
 -62.55	   2.85	 115.05
 -64.50	   3.45	 117.45
 -64.80	   3.45	 115.35
 -59.10	   4.65	 108.45
 -45.15	   7.65	 101.10
 -43.95	   7.05	  96.90
 -40.95	   7.80	  95.10
 -39.15	  10.80	  93.15
 -37.95	  10.35	  91.80
 -34.95	  13.20	  84.60
 -24.75	  13.65	  76.65
 -17.25	  16.05	  66.60
  -6.30	  18.45	  57.45
   6.30	  20.70	  48.75
  10.05	  21.15	  47.55
  -2.70	  19.20	  56.40
  -2.70	  18.15	  56.10
  -4.95	  17.10	  58.65
  -6.60	  17.55	  58.05
  -6.30	  17.40	  58.20
  -7.95	  18.75	  57.30
  -6.00	  16.65	  61.20
   5.85	  20.55	  47.70
  25.35	  23.85	  30.90
  32.10	  25.80	  29.25
  34.20	  26.85	  28.20
  34.65	  27.75	  29.25
  32.10	  26.55	  31.80
   5.70	  20.70	  50.85
  -1.20	  19.95	  53.85
 -17.10	  17.40	  63.45
  -7.80	  19.20	  51.30
  -3.90	  19.50	  48.45
  -2.25	  18.90	  48.00
  -5.10	  20.55	  50.70
  -4.35	  21.30	  48.90
  -0.15	  21.45	  45.75
   4.65	  20.10	  41.85
   7.50	  21.75	  37.20
  13.20	  24.60	  34.50
  14.70	  24.15	  33.00
  10.95	  24.60	  36.30
  10.35	  23.25	  34.65
  11.70	  24.60	  35.25
   8.40	  23.55	  39.00
   8.55	  22.20	  41.70
   9.75	  22.95	  38.40
   9.30	  20.70	  41.25
   9.30	  22.95	  41.70
   7.50	  23.25	  41.25
   7.80	  21.15	  42.00
   5.85	  22.80	  44.10
   6.90	  21.60	  42.60
   7.65	  22.35	  43.65
  10.80	  22.20	  41.25
  14.40	  22.50	  39.45
  39.60	  28.65	  19.50
  57.45	  31.35	  11.10
  62.55	  32.25	   6.15
  63.90	  33.45	   5.85
  67.95	  34.20	   6.90
  67.50	  34.35	   6.75
  64.35	  33.00	   9.90
  58.80	  31.50	  12.00
  58.50	  31.20	  12.75
  53.85	  31.05	  16.35
  45.75	  28.80	  21.75
  40.35	  27.45	  28.95
  24.00	  25.20	  39.15
   6.15	  22.35	  50.40
   6.30	  19.20	  48.00
   6.15	  19.80	  48.90
   3.60	  20.55	  48.90
   2.70	  19.65	  50.55
   2.70	  21.75	  50.85
   0.90	  19.65	  52.35
   0.60	  20.10	  52.50
  -0.90	  19.65	  54.15
  -1.65	  18.90	  56.10
  -3.75	  18.45	  55.35
  -1.20	  18.15	  55.65
  -0.45	  17.40	  54.15
  -1.20	  17.70	  53.85
  -1.20	  18.45	  53.85
  -3.75	  18.15	  53.40
  -4.50	  17.10	  55.35
  -0.45	  19.65	  54.15
  -2.70	  19.20	  53.40
  -3.30	  18.75	  54.75
  -1.95	  19.65	  52.80
  -2.70	  16.65	  55.65
  -5.40	  18.30	  54.75
  -4.65	  17.25	  55.80
  -5.40	  18.30	  54.45
  -4.50	  17.40	  54.15
  -4.50	  16.65	  53.40
  -4.65	  18.00	  55.50
  -6.60	  17.25	  55.50
  -5.70	  17.40	  56.40
  -7.05	  17.70	  55.35
  -6.90	  17.55	  56.55
  -4.50	  17.40	  54.90
  -5.40	  17.55	  55.50
  -6.15	  18.00	  55.50
  -7.80	  18.15	  54.15
  -8.25	  16.65	  54.90
  -8.70	  17.55	  55.80
  -9.15	  16.05	  55.50
 -11.10	  15.90	  56.85
 -10.35	  15.60	  58.65
 -11.40	  15.45	  58.50
 -11.85	  14.85	  61.95
 -15.45	  17.55	  63.15
 -15.90	  15.90	  64.50
 -17.25	  14.70	  62.85
 -16.50	  15.00	  63.15
 -15.75	  13.95	  64.35
 -13.50	  15.75	  62.10
 -14.40	  15.15	  62.25
 -11.85	  16.35	  61.20
 -13.05	  15.15	  60.15
 -10.65	  15.75	  59.55
 -10.95	  16.05	  58.50
  -9.15	  14.25	  59.85
  -9.30	  17.10	  58.65
  -9.15	  15.45	  58.50
  -6.30	  15.15	  57.15
  -4.95	  16.65	  55.65
  -4.20	  16.35	  54.90
  -5.10	  14.70	  55.05
  -6.90	  16.50	  54.75
  -6.00	  14.85	  53.10
  -6.15	  15.75	  54.00
  -3.45	  16.35	  54.15
  -4.95	  13.65	  55.35
  -6.60	  16.80	  55.80
  -5.70	  15.90	  54.60
  -4.65	  15.45	  55.05
  -2.25	  15.15	  55.35
  -3.30	  16.50	  55.05
  -5.10	  14.70	  52.95
  -5.10	  17.55	  52.50
  -5.70	  16.35	  52.80
  -4.65	  17.25	  52.20
  -4.65	  19.50	  51.75
  -6.15	  17.55	  51.00
  -5.70	  17.70	  50.85
  -5.25	  18.15	  51.30
  -5.10	  19.05	  50.70
  -5.25	  18.45	  51.60
  -3.30	  19.05	  51.00
  -2.55	  17.25	  52.20
  -3.45	  18.15	  51.60
  -3.60	  18.30	  50.40
  -2.25	  18.45	  49.05
  -1.95	  18.45	  50.10
  -1.05	  18.75	  49.95
  -3.00	  20.40	  52.35
  -0.15	  18.90	  51.30
   1.05	  18.30	  49.65
  -2.55	  17.25	  50.70
  -2.70	  18.15	  51.60
  -1.05	  18.75	  51.45
  -1.95	  18.15	  51.30
  -0.90	  17.70	  50.10
  -0.90	  16.65	  50.85
  -0.15	  15.90	  50.85
   0.60	  18.75	  50.70
   0.60	  16.05	  49.95
   0.90	  16.65	  48.75
   1.05	  16.50	  50.40
   0.15	  16.35	  50.85
   2.85	  17.25	  49.95
   2.55	  17.25	  49.20
   0.60	  18.75	  50.70
   1.05	  19.05	  49.95
   1.35	  18.75	  49.95
   0.00	  19.05	  51.00
  -0.15	  18.90	  49.80
  -1.05	  17.55	  50.70
  -0.60	  18.00	  51.00
   0.15	  18.15	  50.85
   0.00	  17.55	  51.75
   0.90	  16.35	  53.40
  -0.30	  18.30	  53.70
  -1.05	  18.00	  52.95
  -0.30	  17.25	  53.25
  -0.60	  18.30	  54.45
  -1.80	  18.00	  54.45
  -1.65	  18.90	  54.60
  -2.10	  18.00	  54.45
  -2.70	  19.65	  52.80
  -2.10	  19.80	  53.70
  -1.05	  19.50	  51.75
   0.60	  19.05	  54.00
  -0.15	  19.95	  52.05
   0.15	  19.20	  53.40
   0.60	  19.50	  54.45
   0.45	  21.15	  54.15
   0.60	  19.80	  54.75
  -1.20	  19.65	  55.35
   0.90	  19.65	  54.60
   1.20	  18.90	  54.60
   0.45	  19.65	  54.60
  -1.65	  20.70	  54.90
   0.00	  20.55	  54.45
  -0.30	  21.30	  52.95
   0.15	  20.70	  53.40
   0.15	  20.70	  51.60
  -1.35	  20.55	  53.70
   0.60	  20.55	  54.45
   0.00	  20.55	  55.05
  -0.45	  21.45	  52.80
  -1.95	  20.70	  52.35
  -3.30	  22.05	  53.25
  -2.55	  20.85	  55.05
  -2.10	  21.30	  51.00
  -3.75	  22.50	  52.80
  -2.85	  20.85	  52.20
  -1.80	  20.10	  53.25
  -3.00	  20.70	  53.40
  -2.70	  20.70	  53.40
  -1.95	  21.15	  53.40
  -1.20	  19.95	  51.60
  -1.35	  21.30	  51.45
  -0.90	  19.65	  53.10
   0.30	  20.55	  52.95
  -0.90	  21.45	  52.35
   1.05	  19.80	  52.95
  -0.30	  19.80	  52.50
  -1.05	  19.80	  53.25
   0.00	  20.85	  54.00
  -1.65	  20.70	  53.85
  -0.60	  19.80	  54.75
  -0.90	  21.45	  53.85
  -1.05	  20.85	  55.50
   0.30	  18.75	  57.00
  -1.65	  19.95	  55.35
  -1.35	  18.30	  55.05
  -1.95	  19.20	  57.45
  -1.05	  19.50	  58.50
  -3.30	  19.80	  58.05
  -3.00	  18.15	  59.40
  -6.15	  18.75	  62.10
  -7.05	  18.45	  61.20
  -8.55	  19.20	  62.70
  -9.00	  18.45	  63.75
 -10.05	  17.70	  65.25
 -10.05	  17.40	  66.00
 -14.40	  16.35	  67.80
 -12.45	  15.45	  68.40
 -13.35	  14.40	  70.35
 -16.05	  12.45	  72.00
 -15.00	  13.20	  72.45
 -16.80	  11.70	  76.50
 -18.15	  11.85	  75.60
 -19.80	  12.45	  77.25
 -22.50	  11.55	  79.20
 -22.05	  12.75	  80.55
 -23.85	   9.90	  81.30
 -24.75	  10.35	  83.70
 -22.95	   7.80	  83.70
 -21.75	   7.50	  85.05
 -24.00	   7.50	  86.55
 -20.85	   5.40	  86.70
 -20.85	   7.35	  87.90
 -19.05	   5.40	  88.95
 -18.75	   4.35	  90.15
 -19.20	   7.05	  91.05
 -18.15	   6.75	  91.80
 -16.80	   6.60	  93.75
 -17.55	   5.85	  96.00
 -16.80	   7.35	  97.05
 -17.10	   7.80	  97.20
 -15.60	   7.80	  99.15
 -16.35	   9.30	  99.15
 -18.45	   6.00	 103.50
 -17.40	   6.75	 104.25
 -17.70	   6.75	 105.30
 -18.90	   5.25	 108.30
 -20.40	   6.30	 108.30
 -21.45	   4.95	 107.85
 -22.95	   5.70	 108.30
 -20.40	   4.20	 108.30
 -22.35	   4.65	 109.20
 -20.40	   5.70	 110.10
 -18.75	   4.65	 111.00
 -17.40	   3.45	 110.85
 -18.15	   1.95	 110.10
 -21.30	   2.85	 109.95
 -20.10	   5.85	 111.75
 -20.55	   6.15	 111.75
 -18.75	   5.85	 111.45
 -17.25	   6.15	 108.15
 -16.50	   6.90	 108.90
 -15.15	   7.80	 109.35
 -12.30	   8.55	 102.75
  -4.65	  12.00	  93.00
   3.45	  13.05	  84.30
   9.15	  15.45	  75.00
  11.40	  15.75	  71.70
  16.65	  15.90	  69.30
  18.90	  16.35	  67.80
  19.65	  16.65	  68.55
  21.45	  17.40	  66.75
  22.50	  17.70	  70.80
  19.80	  18.30	  69.90
  21.30	  17.55	  70.65
  18.00	  17.55	  72.45
  16.50	  16.50	  72.00
  17.25	  18.00	  72.00
  18.30	  18.30	  69.90
  24.15	  19.50	  61.80
  31.35	  21.45	  54.60
  35.55	  22.35	  49.65
  36.15	  23.70	  50.55
  34.35	  22.50	  51.60
  31.95	  23.85	  54.00
  30.30	  22.50	  53.40
  29.70	  21.30	  55.05
  31.50	  22.80	  55.50
  32.85	  24.00	  56.85
  31.80	  23.25	  57.15
  28.05	  22.95	  58.65
  26.25	  22.95	  58.95
  25.65	  22.35	  60.30
  26.10	  23.10	  56.25
  28.50	  24.75	  55.65
  29.55	  25.20	  54.90
  20.40	  20.70	  66.75
  19.95	  21.45	  67.50
  25.65	  21.30	  60.60
  27.15	  22.35	  60.30
  25.80	  22.95	  58.20
  22.35	  22.05	  63.60
  24.45	  22.50	  56.10
  27.30	  22.50	  55.35
  27.30	  25.20	  55.65
  26.10	  23.55	  54.00
  27.00	  22.20	  55.35
  24.90	  25.65	  54.45
  26.10	  23.55	  52.20
  25.20	  22.50	  52.05
  22.50	  24.00	  53.85
  23.70	  23.70	  53.85
  23.85	  24.60	  52.20
  20.10	  22.80	  49.95
  20.85	  24.15	  49.20
  19.95	  25.20	  48.00
  20.55	  24.90	  47.70
  15.60	  24.45	  52.80
  11.55	  22.20	  54.15
  11.55	  23.25	  50.10
  13.20	  21.60	  50.40
  13.50	  22.35	  49.65
   8.70	  22.05	  53.25
  -7.35	  19.05	  62.10
 -12.60	  17.40	  59.70
 -11.85	  18.45	  59.40
 -20.70	  17.40	  63.75
 -21.45	  15.90	  63.00
 -19.80	  17.25	  61.05
 -19.65	  16.35	  61.95
 -21.60	  15.45	  65.40
 -29.40	  13.95	  72.75
 -33.60	  14.10	  74.85
 -41.25	  10.35	  83.25
 -49.05	   9.30	  88.05
 -54.45	   7.65	  95.55
 -63.15	   5.85	  98.85
 -65.25	   6.30	 100.20
 -66.15	   5.40	 102.15
 -68.40	   4.35	 102.15
 -69.90	   3.60	 104.10
 -70.65	   3.30	 104.85
 -71.85	   3.45	 106.80
 -70.95	   3.30	 106.65
 -72.60	   2.70	 106.80
 -71.55	   2.70	 106.05
 -72.30	   1.20	 105.30
 -71.25	   1.80	 109.65
 -74.25	   2.85	 111.75
 -73.65	   2.25	 113.85
 -74.40	   1.95	 115.35
 -72.75	   1.05	 113.25
 -75.00	  -0.30	 114.30
 -73.50	   2.55	 110.25
 -66.15	   3.30	 104.10
 -65.40	   2.85	 105.15
 -66.60	   3.60	 103.65
 -66.00	   4.50	 106.50
 -65.85	   3.30	 106.20
 -64.80	   3.45	 103.95
 -50.85	   7.05	  88.80
 -50.70	   6.90	  87.45
 -54.90	   5.25	  95.10
 -57.90	   6.00	  97.95
 -60.15	   5.25	 102.00
 -60.75	   4.50	 100.95
 -59.10	   4.65	  98.85
 -57.90	   7.50	  97.65
 -58.95	   7.05	  98.40
 -58.20	   5.25	 100.50
 -58.65	   5.70	  98.70
 -57.15	   6.00	  96.45
 -62.10	   4.65	 103.35
 -61.95	   4.95	 105.75
 -49.35	   7.50	  84.00
 -37.65	  12.30	  74.85
 -22.95	  14.40	  63.45
 -19.65	  15.15	  59.40
 -15.75	  18.75	  53.25
  -7.65	  18.00	  47.40
  -1.65	  19.20	  44.25
   0.00	  21.30	  42.60
   2.70	  21.15	  40.95
   6.00	  21.15	  36.15
   7.80	  23.70	  33.90
  11.55	  24.00	  33.60
  15.60	  23.25	  32.10
  16.65	  22.95	  29.85
  17.70	  23.70	  28.80
  19.05	  24.15	  28.20
  19.50	  24.15	  28.20
  20.10	  24.60	  27.90
  22.05	  24.15	  26.10
  24.75	  26.25	  25.20
  23.85	  25.35	  22.80
  26.10	  26.10	  22.80
  28.20	  26.10	  20.10
  29.85	  27.00	  17.40
  28.05	  26.25	  20.40
  29.70	  27.45	  16.80
  30.30	  28.05	  17.70
  28.20	  27.45	  19.50
  25.20	  27.00	  22.95
  21.30	  24.90	  24.15
  22.20	  25.50	  23.70
  20.55	  24.15	  24.15
  22.35	  26.85	  23.85
  22.50	  26.55	  23.25
  21.45	  25.50	  25.20
  21.15	  24.00	  24.75
  21.30	  25.65	  23.85
  21.30	  23.85	  23.55
  22.35	  24.90	  22.35
  22.95	  26.25	  21.45
  26.25	  25.50	  19.65
  29.40	  27.45	  16.50
  30.90	  27.90	  16.05
  31.20	  27.15	  16.50
  30.15	  24.90	  17.55
  29.70	  24.90	  19.50
  29.40	  27.15	  20.55
  27.15	  25.65	  22.05
  27.75	  26.55	  21.75
  28.20	  26.10	  22.35
  28.95	  24.90	  23.10
  28.65	  24.90	  22.35
  24.60	  24.60	  25.35
  24.00	  24.75	  26.25
  24.15	  24.90	  26.10
  22.05	  24.60	  28.65
  21.15	  25.20	  27.75
  20.70	  25.80	  28.80
  18.45	  24.45	  30.60
  19.80	  24.90	  30.15
  18.45	  25.80	  30.60
  18.00	  24.90	  31.50
  17.70	  26.25	  32.55
  16.05	  26.10	  33.00
  17.70	  23.70	  35.10
  14.70	  24.15	  36.00
  12.60	  25.50	  37.65
  12.45	  25.35	  36.75
  12.00	  25.35	  39.30
  11.55	  25.80	  39.15
   8.70	  24.90	  38.25
   7.65	  24.90	  41.55
   7.05	  24.45	  42.00
   4.95	  24.45	  43.20
   6.75	  25.20	  42.75
   1.95	  23.25	  46.05
   3.00	  24.00	  46.05
   1.80	  22.80	  49.20
   1.35	  22.80	  51.45
   1.65	  22.50	  50.10
   0.30	  22.35	  52.20
  -1.35	  22.80	  52.20
  -0.60	  22.05	  53.70
  -2.25	  22.20	  54.90
  -1.35	  23.10	  53.70
  -4.35	  22.05	  52.95
  -3.90	  19.80	  54.45
  -2.25	  21.15	  54.15
  -3.45	  21.45	  53.10
  -3.00	  20.40	  54.60
  -4.65	  21.30	  53.25
  -4.20	  21.15	  54.60
  -3.60	  21.60	  55.05
  -3.90	  20.10	  55.50
  -4.50	  21.45	  54.90
  -4.95	  20.40	  54.60
  -3.45	  19.65	  56.10
  -4.65	  18.30	  55.80
  -4.20	  18.15	  56.40
  -3.30	  18.00	  56.55
  -3.30	  18.75	  54.75
  -1.35	  16.80	  55.05
  -2.10	  19.05	  55.80
  -3.60	  19.50	  55.05
  -2.85	  19.05	  52.50
  -3.75	  17.40	  55.35
  -2.85	  17.55	  54.00
  -3.75	  19.20	  54.60
  -3.30	  18.30	  55.05
  -1.80	  16.50	  56.25
  -4.50	  17.70	  55.65
  -2.70	  18.15	  54.90
  -2.55	  18.30	  54.45
  -1.95	  18.15	  54.60
  -1.05	  16.05	  54.75
   0.45	  17.10	  54.90
  -0.30	  18.30	  52.50
   2.10	  17.55	  53.25
   3.60	  17.55	  53.25
   4.20	  16.65	  52.80
   5.85	  19.80	  52.95
   6.60	  18.75	  52.50
   7.50	  19.20	  53.85
   7.50	  18.90	  51.30
   9.00	  18.45	  52.35
   8.55	  18.90	  51.60
   6.30	  18.45	  53.10
   6.60	  19.05	  51.45
   2.85	  19.80	  52.50
   2.55	  19.50	  52.95
   2.55	  20.10	  52.20
   1.95	  20.40	  52.05
   1.20	  19.20	  50.55
   1.20	  20.40	  50.55
   0.15	  20.40	  52.80
   2.55	  20.55	  51.00
   0.15	  19.65	  50.55
  -1.05	  21.30	  50.40
