    0.45	 -64.80	  18.45	
   -2.85	 -65.40	  18.75	
   -2.55	 -65.85	  17.25	
   -2.25	 -66.75	  17.40	
    0.15	 -66.00	  19.20	
    3.00	 -63.45	  18.45	
    5.40	 -63.60	  17.55	
   -4.20	 -66.00	  18.15	
   -6.15	 -66.90	  16.80	
   -9.45	 -67.20	  17.55	
  -11.10	 -68.55	  17.40	
  -14.40	 -70.80	  16.35	
  -15.00	 -69.15	  15.75	
  -15.60	 -71.55	  17.10	
  -15.00	 -72.00	  16.80	
  -15.15	 -71.55	  17.10	
  -13.95	 -69.90	  16.50	
  -11.85	 -71.55	  16.65	
  -10.05	 -71.10	  17.70	
  -19.20	 -58.20	  19.95	
  -20.85	 -44.40	  23.10	
    0.00	 -57.00	  22.05	
    1.20	 -59.40	  18.45	
   29.55	 -82.95	  16.65	
   16.65	 -51.30	  25.80	
  -11.70	 -16.80	  33.00	
  -33.90	   6.75	  30.60	
  -60.45	  25.50	  22.95	
  -80.55	  36.30	  34.95	
  -83.85	  29.70	  45.15	
  -96.00	  59.85	  39.30	
  -98.70	  89.10	  53.40	
 -104.55	 110.10	  41.70	
 -109.05	 153.90	  57.45	
 -100.20	 157.65	  68.85	
  -87.90	 169.95	  62.85	
  -57.15	 106.05	  45.30	
  -35.40	  65.55	  32.55	
  -17.70	  15.60	  34.35	
  -17.70	  -0.15	  33.60	
  -13.20	  -1.05	  26.85	
  -50.70	 -19.05	  45.60	
 -162.15	  92.70	  38.25	
 -248.25	 218.55	  66.15	
 -309.15	 329.10	  88.05	
 -315.90	 348.60	  84.30	
 -256.20	 316.95	  89.55	
 -179.55	 231.00	  79.80	
  -75.60	 127.80	  35.40	
  -26.25	  46.80	  42.75	
  -17.55	  43.05	  39.00	
  -14.70	  28.20	  28.20	
  -25.80	  11.10	  21.15	
  -40.80	  12.45	  27.90	
  -49.80	   0.15	  27.00	
  -20.70	  -0.90	  24.45	
   -3.30	 -19.50	  30.90	
   12.30	 -48.00	  11.85	
   21.75	 -31.80	  14.85	
    2.85	 -24.15	  16.05	
    5.40	 -26.40	  23.10	
   26.10	 -56.55	  22.05	
   16.05	 -32.70	  19.80	
  -12.45	 -46.35	  19.50	
  -49.65	 -26.10	  23.85	
  -40.80	 -21.30	  21.30	
   -2.70	 -26.25	  10.80	
    8.25	 -32.55	   7.05	
   -7.35	 -49.95	  12.75	
  -17.40	 -36.60	  23.70	
  -26.85	 -16.50	  14.25	
  -23.70	   0.15	  16.35	
  -12.45	  -0.60	  28.20	
   -8.70	 -16.05	  19.80	
  -22.80	 -14.25	  16.50	
  -21.45	   3.00	  26.55	
  -16.05	  -5.40	  19.05	
   -5.10	 -24.60	  19.05	
   16.50	 -97.50	  -1.05	
   40.80	-149.70	 -21.60	
   48.15	-192.75	 -23.85	
   48.90	-243.15	 -25.65	
   33.75	-213.75	 -32.70	
   19.20	-248.10	 -34.65	
   -0.45	-124.80	 -12.60	
   -2.25	 -81.45	   8.55	
   -0.60	 -61.05	   6.90	
   -9.15	-101.55	  -6.15	
  -30.30	 -81.45	  -0.15	
  -27.00	 -88.05	  13.05	
   -9.45	 -59.55	   2.55	
   20.85	 -90.45	  -2.85	
   29.40	 -61.05	  -6.90	
   79.95	 -86.25	 -17.10	
   98.85	-134.55	 -11.40	
   70.35	-149.10	  -6.75	
   57.00	-146.70	  -9.90	
   46.80	-148.80	 -13.05	
   27.15	-115.05	   9.90	
   31.95	 -91.50	   3.90	
   28.05	-113.40	  -1.20	
   36.60	-111.90	  -7.80	
   26.55	-117.15	   4.20	
    5.70	 -89.55	  -0.90	
   18.90	-106.05	   0.90	
   10.20	 -83.10	  10.95	
    0.45	 -72.60	   7.50	
   13.20	-101.85	   5.85	
    2.70	 -68.85	  16.35	
   25.20	 -88.80	  11.10	
    0.90	 -57.45	  18.15	
   11.85	 -63.75	  15.15	
   21.15	 -63.00	  17.40	
   15.15	 -63.45	  16.65	
    1.35	 -67.95	  15.75	
    2.55	 -67.65	  16.05	
    3.00	 -66.75	  17.10	
    1.95	 -65.25	  17.40	
  -26.10	 -71.70	  16.05	
  -48.45	 -79.05	  13.95	
  -24.15	 -73.95	  15.45	
  -10.65	 -70.95	  15.00	
  -11.55	 -72.60	  15.90	
  -12.75	 -70.65	  15.45	
  -21.15	 -73.65	  15.90	
  -25.65	 -76.05	  15.45	
  -32.85	 -78.15	  15.60	
  -36.90	 -81.00	  15.60	
  -57.90	 -86.55	  13.35	
  -68.40	 -92.70	  12.00	
  -66.15	 -92.25	  13.20	
  -51.00	 -87.15	  12.45	
  -39.60	 -84.60	  14.70	
  -22.80	 -80.55	  14.70	
   -5.40	 -71.70	  15.45	
   -1.20	 -70.80	  15.15	
  -10.95	 -73.20	  15.45	
   -9.30	 -72.60	  16.35	
   -2.85	 -70.20	  16.05	
    1.95	 -70.80	  15.90	
   -4.65	 -69.90	  16.80	
  -24.15	 -77.55	  15.45	
  -30.30	 -79.20	  14.85	
   -3.90	 -73.20	  14.70	
    9.30	 -70.80	  15.90	
   21.30	 -66.60	  15.45	
   21.75	 -66.75	  15.90	
   20.55	 -65.40	  15.75	
   20.70	 -66.30	  16.65	
   21.75	 -67.05	  16.65	
   22.50	 -66.75	  17.10	
   20.55	 -64.65	  14.25	
   18.15	 -64.80	  17.10	
   18.45	 -65.25	  17.10	
   18.75	 -65.85	  17.25	
   15.00	 -64.35	  17.55	
    9.15	 -67.65	  15.75	
    4.20	 -70.35	  14.85	
    4.20	 -70.35	  15.15	
    3.75	 -72.60	  15.15	
   15.45	 -68.40	  16.50	
   17.70	 -66.75	  16.35	
   16.35	 -68.55	  18.15	
   14.85	 -68.85	  15.15	
    2.85	 -55.80	  19.05	
  -10.80	 -44.70	  19.65	
    1.80	 -54.00	  20.85	
   22.05	 -87.45	  10.95	
   -6.00	 -36.90	  25.50	
   17.40	 -54.90	  18.90	
    3.45	 -41.25	  13.35	
  -25.35	  30.90	  27.45	
  -36.60	  49.05	  31.35	
  -38.70	  75.90	  38.70	
  -48.15	  98.55	  49.20	
  -39.00	 109.20	  43.35	
  -48.15	 145.20	  57.30	
  -44.10	 173.55	  55.50	
  -16.65	 178.95	  64.80	
  -21.60	 211.20	  84.15	
  -25.80	 239.25	  72.90	
    7.95	 174.75	  65.10	
   19.50	  83.10	  54.75	
    0.30	  42.60	  19.80	
  -20.85	  49.20	  30.45	
  -29.25	  28.50	  29.85	
  -48.75	  21.75	  31.05	
  -75.15	  88.35	  49.05	
 -107.85	 205.80	  73.65	
 -149.10	 344.10	  97.95	
 -115.50	 363.90	  91.20	
 -112.65	 344.10	  85.05	
 -111.75	 321.90	  82.65	
  -51.00	 243.15	  68.40	
  -30.30	 125.25	  48.30	
  -28.05	  92.40	  42.45	
  -19.95	  82.20	  40.20	
  -13.95	  49.65	  35.25	
  -12.30	  34.35	  28.50	
    1.35	  19.50	  27.45	
   -0.90	  -0.45	  22.20	
    1.05	  -2.10	  24.15	
    0.45	 -14.85	  15.15	
    1.65	  -4.20	  24.75	
    7.05	 -12.30	  18.45	
    9.15	 -21.60	  22.80	
    6.90	 -17.55	  18.75	
    1.80	 -13.95	  24.15	
    6.30	 -17.10	  18.90	
   17.70	  -9.30	  21.15	
   13.95	 -13.50	  19.05	
   19.95	 -21.15	  22.20	
    6.60	 -22.05	  18.00	
    3.75	 -17.70	  15.90	
   -1.05	 -12.00	  20.85	
    1.95	 -41.25	  13.05	
    7.50	-106.50	   0.45	
   11.40	-201.90	 -19.50	
    3.30	-235.50	 -38.55	
    1.05	-249.45	 -43.65	
   -4.35	-244.65	 -52.20	
  -23.55	-185.40	  -9.90	
    0.30	-169.20	 -18.00	
   -6.00	-208.35	 -19.20	
    6.60	-195.30	 -22.35	
   11.10	-187.05	 -14.40	
  -14.70	-110.70	   1.80	
  -16.05	 -61.35	  12.45	
  -26.55	 -77.70	   6.30	
  -77.25	-109.95	  -6.60	
  -82.50	-151.35	  -4.20	
 -114.00	-149.25	 -11.70	
 -103.35	-158.85	  -4.65	
  -42.60	-160.05	  -9.15	
  -22.50	-107.55	  -1.95	
   -1.20	 -92.85	   7.50	
    5.70	 -70.35	   0.15	
    7.65	 -72.00	   9.90	
    0.60	 -87.15	  -2.10	
   11.55	 -98.40	   3.45	
    3.45	-108.60	  -3.45	
   -9.30	-102.45	   5.70	
  -28.65	 -81.30	  14.25	
  -28.50	 -78.45	   9.75	
   -6.75	 -49.05	  14.40	
   15.75	 -61.05	   5.10	
   36.90	 -68.55	   5.25	
   52.20	 -31.20	  18.00	
   87.90	 -31.20	  19.80	
   79.20	  -9.00	  25.80	
   86.55	 -31.35	  21.75	
   61.05	 -15.00	  25.65	
   33.60	 -21.45	  22.20	
   16.05	 -29.70	  21.30	
   12.75	 -33.45	  21.60	
    9.45	 -32.70	  21.60	
   10.80	 -32.10	  19.20	
   13.05	 -31.35	  20.70	
   14.10	 -33.30	  21.15	
   -3.60	 -35.25	  21.30	
   10.65	 -31.20	  21.60	
   25.20	 -27.00	  22.95	
   27.45	 -27.15	  23.10	
   35.55	 -25.35	  22.05	
   56.85	 -17.40	  23.70	
   54.90	 -18.45	  22.20	
   44.10	 -20.10	  23.85	
   35.10	 -24.45	  23.70	
   27.90	 -26.10	  22.05	
   23.85	 -26.10	  22.05	
   18.75	 -28.20	  22.05	
   19.50	 -28.65	  20.10	
   26.40	 -26.40	  22.05	
   35.40	 -24.45	  21.75	
   39.90	 -25.50	  22.95	
   44.25	 -21.15	  22.20	
   58.50	 -19.05	  22.80	
   73.35	 -12.60	  24.45	
   57.30	 -15.75	  25.35	
   13.50	 -27.15	  20.55	
  -31.05	 -40.20	  19.65	
  -21.30	 -39.30	  19.05	
  -22.80	 -41.10	  19.50	
  -12.00	 -39.00	  22.35	
    0.15	 -37.65	  20.40	
   16.50	 -32.25	  20.85	
   31.20	 -27.15	  23.55	
   31.50	 -27.15	  22.05	
   29.70	 -25.35	  22.80	
   19.95	 -27.75	  21.75	
   -1.95	 -33.60	  21.75	
  -21.30	 -41.55	  18.75	
  -24.00	 -42.45	  20.70	
  -24.45	 -43.95	  19.95	
  -26.10	 -44.40	  18.30	
  -23.55	 -44.40	  19.50	
  -22.05	 -44.10	  18.75	
  -16.80	 -40.35	  19.05	
   -7.50	 -38.70	  17.70	
   -7.65	 -37.50	  20.10	
  -13.35	 -41.25	  19.95	
  -26.10	 -43.35	  19.80	
  -39.30	 -47.10	  19.05	
  -46.80	 -49.80	  18.90	
  -61.95	 -54.15	  17.70	
  -71.25	 -55.05	  16.05	
  -70.65	 -57.00	  16.50	
  -63.00	 -56.40	  17.40	
  -61.20	 -53.85	  17.10	
  -53.10	 -36.60	  20.70	
  -40.95	 -16.65	  25.50	
  -20.55	 -27.45	  26.10	
  -24.60	 -34.20	  21.60	
    1.35	 -53.25	  15.75	
  -22.05	 -10.20	  28.95	
  -34.35	  28.80	  36.90	
  -36.75	  56.55	  42.60	
  -19.95	  66.30	  42.75	
  -16.80	  93.45	  49.95	
  -33.75	 155.55	  52.95	
  -33.75	 186.45	  57.75	
  -23.85	 186.45	  54.45	
   -9.45	 211.50	  64.65	
    0.45	 229.05	  73.65	
    1.80	 264.90	  82.35	
   35.40	 244.80	  72.60	
   50.70	 143.85	  49.65	
   51.30	  54.90	  27.00	
   40.05	  29.40	  45.15	
   17.25	  -0.60	  23.55	
   -3.75	 -18.45	  15.15	
    9.15	 -26.40	  21.60	
   -1.05	  25.65	  43.35	
   26.85	  48.15	  27.90	
   48.45	  -5.10	  24.60	
   71.70	  -1.05	  17.55	
   63.60	   0.60	  26.85	
   56.55	 -12.45	  23.85	
   70.05	 -21.45	  23.25	
   59.85	 -18.00	  26.85	
   53.10	 -25.50	  31.05	
   35.10	 -28.50	  28.05	
   44.25	 -63.00	  10.80	
   79.95	 -87.75	   6.00	
   73.20	-105.60	   0.30	
   43.35	-117.00	   3.60	
   24.75	-102.45	   9.75	
   17.25	 -89.70	  10.65	
   19.05	 -72.45	  20.55	
   25.35	 -75.30	  19.50	
   20.10	 -86.70	  15.75	
   -6.90	 -88.95	  15.45	
  -17.70	-104.55	  12.60	
  -21.45	-102.75	  14.40	
  -10.80	-102.75	  12.30	
   11.70	 -81.30	  16.05	
   28.20	 -66.15	  14.70	
   15.45	 -77.25	  16.80	
   14.70	 -73.95	  12.00	
    9.90	 -67.95	  15.45	
   10.35	 -66.00	  10.05	
    5.70	 -68.85	  10.35	
   11.85	 -53.40	  13.65	
   -0.15	 -49.35	  12.60	
   -7.35	 -33.75	  14.25	
  -18.75	 -24.15	  20.55	
  -15.00	  -8.70	  23.55	
   -9.15	 -14.25	  16.80	
   -3.45	 -21.45	  20.40	
    1.80	 -10.95	  19.50	
    2.10	  -3.90	  23.55	
   -0.45	  -4.20	  23.25	
    7.65	  -4.35	  19.05	
   17.25	  -7.35	  21.30	
    7.35	 -15.75	  19.50	
    9.90	 -16.80	  20.10	
    4.20	 -12.30	  15.90	
   -2.70	 -18.15	  19.95	
  -20.70	 -17.70	  18.15	
  -40.65	 -31.05	  14.40	
  -56.85	 -25.50	  13.35	
  -60.30	 -28.95	  18.00	
  -97.50	  33.00	  33.45	
 -106.50	 178.20	  63.75	
 -103.65	 320.85	  97.50	
  -80.70	 383.55	 105.30	
  -57.45	 324.30	  92.40	
  -38.70	 191.85	  56.40	
  -11.70	  93.00	  40.35	
  -20.55	  49.65	  30.45	
  -21.45	  36.60	  29.85	
  -23.55	  27.45	  28.20	
  -13.20	  22.05	  29.40	
   -6.15	 -26.85	  16.05	
   23.70	-125.55	  -7.05	
    5.70	-100.95	   0.90	
  -43.35	-217.05	 -28.95	
  -73.20	-149.25	  -9.15	
  -46.50	  21.15	  27.75	
  -21.45	  57.90	  36.60	
   -3.45	  62.25	  34.65	
  -26.10	  48.90	  34.50	
  -25.20	  44.70	  32.55	
  -26.40	  47.70	  30.90	
  -22.35	  53.25	  38.25	
  -15.00	  71.70	  38.55	
   -7.65	  69.15	  36.00	
  -12.75	  59.55	  39.30	
  -23.85	  50.70	  35.25	
  -23.25	  64.20	  37.65	
   -1.20	  50.55	  32.85	
  -16.65	  55.35	  37.20	
  -19.50	  63.60	  37.50	
   -6.30	  48.75	  33.60	
   -4.20	 -33.90	  16.35	
   -4.20	-170.10	 -23.70	
  -21.15	-234.90	 -33.60	
  -22.05	-248.25	 -37.50	
  -26.85	-213.30	 -29.70	
    3.00	-196.20	 -25.80	
   10.05	-149.10	 -12.30	
  -10.65	  -8.40	  26.85	
   -3.45	  -9.75	  22.95	
    6.00	 -36.90	  15.15	
    1.80	 -73.20	   5.85	
   -5.40	-108.90	  -0.30	
  -19.65	-118.20	  -2.25	
   -6.30	-140.70	 -15.15	
  -18.45	-152.40	 -12.30	
  -18.30	-150.00	  -9.90	
   10.35	-136.65	 -27.00	
   23.85	-145.95	  -3.90	
   10.05	-136.65	 -10.05	
   -1.05	-134.55	  -3.90	
    9.30	-134.40	  -6.00	
   16.05	-107.40	   3.90	
   20.85	-102.15	   4.35	
   15.15	 -83.70	  15.90	
   -0.30	 -59.55	  18.00	
  -12.60	 -49.80	  15.15	
  -11.55	 -68.55	   5.70	
  -10.80	 -65.55	   3.00	
    7.95	 -67.95	   4.35	
   -1.65	 -20.70	  18.15	
   36.60	 -21.75	  17.10	
   79.05	 -46.35	  10.65	
   75.30	 -24.60	  18.00	
   73.95	 -22.35	  15.00	
   64.20	 -24.75	  15.90	
   15.15	 -33.90	  13.35	
   -3.45	 -33.90	  12.60	
   -2.70	 -35.40	  14.40	
    6.00	 -37.20	  14.10	
   10.35	 -37.95	  13.35	
   10.35	 -36.90	  13.65	
   12.60	 -37.95	  12.60	
   11.85	 -39.90	  13.65	
   12.45	 -42.30	  14.25	
    7.65	 -43.35	  12.45	
    3.60	 -44.85	  11.70	
   -8.70	 -51.45	  12.45	
  -20.40	 -54.60	  11.55	
  -26.85	 -57.75	  11.70	
  -22.50	 -60.15	  11.10	
  -13.20	 -54.45	   9.90	
    6.60	 -47.70	  13.20	
   19.65	 -39.45	  13.35	
   20.10	 -38.25	  13.95	
   17.55	 -38.25	  13.20	
   14.40	 -39.15	  14.10	
   19.05	 -40.35	  13.95	
   33.45	 -36.75	  12.45	
   40.05	 -33.45	  13.50	
   36.15	 -34.65	  14.85	
   31.20	 -37.50	  13.20	
    7.50	 -41.70	  13.35	
   -8.25	 -46.05	  13.65	
  -13.05	 -46.80	  11.55	
  -12.75	 -47.40	  11.40	
   -9.00	 -46.50	  11.55	
   -9.90	 -45.90	  12.00	
  -11.70	 -47.40	  12.75	
  -17.25	 -48.15	  12.00	
  -18.45	 -47.25	  12.60	
  -22.05	 -48.15	  11.70	
  -19.05	 -47.10	  13.50	
   -8.70	 -46.35	  12.75	
    1.65	 -42.75	  11.55	
    4.35	 -41.10	  12.75	
    0.60	 -43.05	  15.00	
    0.90	 -42.75	  14.10	
   10.95	 -40.80	  13.50	
    8.40	 -40.80	  11.70	
   -3.00	 -42.45	  13.65	
  -19.95	 -46.50	  13.35	
  -45.60	 -33.75	  16.50	
  -47.40	 -24.15	  18.00	
  -15.75	 -47.10	  13.20	
  -17.10	 -26.25	  19.20	
   -7.95	 -55.80	  11.40	
  -39.00	  -2.55	  26.10	
   -6.15	 -12.75	  29.40	
  -35.25	  46.35	  51.45	
  -48.15	  76.50	  52.95	
  -67.05	  91.80	  59.70	
  -91.50	 119.10	  52.20	
  -88.35	 148.35	  69.60	
 -128.55	 191.85	  79.65	
 -143.25	 204.30	  68.85	
 -132.45	 210.45	  64.35	
 -115.35	 209.85	  70.05	
  -63.00	 136.95	  60.15	
  -25.50	  70.80	  50.55	
  -40.95	   5.70	  34.65	
  -37.65	 -14.10	  20.40	
  -42.30	 -11.40	  22.05	
  -40.80	 -18.00	  20.85	
  -85.05	   0.45	  29.55	
 -115.65	  23.25	  33.90	
 -132.45	  49.65	  40.05	
 -202.50	 155.40	  73.35	
 -271.35	 275.70	  95.40	
 -232.05	 252.75	  85.65	
 -118.65	  91.05	  49.05	
  -53.25	   1.35	  27.15	
  -32.55	 -32.10	  23.25	
  -26.10	 -37.80	  19.50	
  -29.25	 -27.00	  24.00	
  -29.70	 -19.80	  26.85	
  -24.90	 -37.05	  18.75	
  -30.45	 -31.95	  19.50	
  -35.85	 -34.35	  24.45	
  -11.55	 -46.50	  17.70	
   12.75	 -73.20	  10.20	
   35.10	-110.85	   1.95	
   35.55	-127.95	  -1.05	
   31.35	-121.20	  -2.25	
   22.05	 -95.55	   5.85	
   17.55	 -77.25	   7.95	
    9.75	 -75.15	  12.30	
   -6.30	 -72.30	  13.05	
  -38.25	 -95.55	   8.40	
  -33.75	 -96.00	   6.60	
  -36.75	 -98.85	   6.90	
  -40.35	 -83.85	  10.95	
  -37.50	 -65.10	  13.20	
  -30.15	 -25.65	  23.10	
  -33.00	 -32.70	  21.30	
  -24.75	 -32.10	  19.65	
  -21.75	 -30.60	  18.15	
  -26.85	  -3.60	  23.55	
  -48.00	  -7.80	  29.25	
  -48.45	  12.75	  28.95	
  -36.30	  25.35	  29.70	
  -21.60	  19.05	  31.50	
   -2.25	  29.85	  30.30	
   17.40	  38.70	  33.30	
   18.90	  27.00	  33.60	
   25.20	  11.55	  26.25	
    9.00	  15.90	  25.80	
   -1.05	  19.05	  26.40	
  -12.75	   3.30	  23.85	
  -27.15	   2.10	  27.90	
  -39.00	  -3.30	  22.80	
  -43.65	   4.35	  30.15	
  -39.45	   3.75	  29.55	
  -24.75	  29.55	  34.35	
  -20.85	  43.65	  39.30	
  -26.55	  40.65	  36.15	
  -33.90	  70.35	  45.30	
  -35.25	  78.30	  50.70	
  -25.65	  78.00	  48.90	
  -16.65	  84.75	  46.05	
  -23.85	  94.80	  55.05	
  -20.70	  87.75	  52.35	
  -20.40	  77.70	  45.30	
  -18.75	 -24.90	  22.35	
  -58.95	  60.75	  44.25	
  -67.95	 112.20	  55.50	
  -67.05	 107.25	  58.65	
  -63.60	  90.15	  52.50	
  -52.20	  84.15	  52.20	
  -43.95	  71.10	  57.90	
  -37.20	  68.55	  50.10	
  -35.10	  66.00	  38.70	
  -63.90	  54.45	  55.50	
  -67.50	  75.90	  47.55	
  -57.30	  69.45	  51.45	
  -47.10	  61.35	  43.65	
  -54.60	  58.65	  48.30	
  -49.35	  70.05	  54.90	
  -57.90	  56.10	  44.70	
  -57.00	  64.65	  49.65	
  -51.00	  67.65	  49.95	
  -51.30	  63.75	  50.85	
  -62.10	  72.75	  49.20	
  -35.55	  66.15	  40.05	
   -0.15	  79.65	  45.00	
  -18.75	  82.35	  49.65	
  -30.30	  69.60	  48.30	
  -23.70	  68.25	  46.50	
  -26.10	  76.05	  56.25	
   15.00	 -27.90	  28.65	
   42.30	-169.50	 -16.50	
   39.30	-224.40	 -30.15	
   36.00	-221.40	 -30.45	
   40.65	-230.40	 -30.30	
   34.20	-223.35	 -30.45	
   20.70	-202.80	 -14.85	
    2.85	-165.15	 -15.00	
  -19.20	 -72.60	  15.15	
   -9.30	 -18.45	  23.25	
   -3.60	 -40.05	  22.35	
   -4.20	 -69.30	  10.05	
   -8.40	-108.90	   3.90	
  -14.70	-133.50	  -3.60	
   -9.90	-137.25	  -1.05	
  -15.15	-143.25	 -12.30	
  -23.70	-151.35	 -11.10	
  -33.30	-149.55	 -12.30	
   -1.05	-141.60	 -14.25	
    4.95	-148.05	   0.45	
   -1.20	-124.80	   7.50	
    5.40	-112.20	   8.70	
    0.00	-110.70	  13.20	
   -9.75	 -63.00	  14.40	
   33.45	 -79.05	  16.50	
   51.00	 -53.70	  21.60	
   21.30	 -28.20	  23.55	
    0.30	 -25.65	  21.60	
  -13.95	 -33.45	  20.85	
   22.50	 -42.00	  15.15	
   22.35	 -25.65	  18.75	
  -45.60	   0.00	  26.10	
  -59.85	 -13.95	  22.80	
  -60.75	 -31.80	  19.20	
  -63.15	 -34.20	  18.30	
  -59.70	 -32.85	  17.70	
  -44.40	 -26.40	  20.10	
  -46.05	 -26.55	  19.65	
  -54.15	 -29.25	  17.70	
  -65.25	 -29.55	  17.40	
  -71.25	 -31.50	  18.00	
  -79.95	 -33.30	  17.70	
  -93.15	 -34.65	  17.40	
  -95.55	 -36.30	  17.25	
  -96.90	 -36.60	  18.15	
  -83.25	 -35.85	  17.10	
  -60.15	 -35.10	  17.70	
  -43.95	 -31.35	  18.90	
  -46.05	 -29.85	  18.90	
  -51.75	 -31.50	  18.00	
  -48.00	 -31.80	  17.10	
  -73.65	 -33.90	  17.70	
  -89.55	 -35.40	  18.15	
 -107.40	 -35.55	  17.55	
 -112.35	 -36.15	  17.40	
  -90.75	 -34.20	  18.75	
  -47.10	 -27.90	  19.50	
  -35.55	 -27.45	  19.80	
  -28.65	 -28.20	  19.50	
    0.30	 -20.85	  20.10	
    4.35	 -19.80	  21.60	
    2.55	 -19.50	  19.05	
   -6.30	 -18.45	  19.65	
  -28.95	 -24.15	  19.80	
  -28.05	 -26.25	  19.20	
  -23.70	 -24.75	  18.90	
  -25.35	 -24.15	  19.50	
  -35.10	 -27.30	  18.15	
  -39.30	 -28.65	  17.55	
  -41.10	 -27.90	  18.75	
  -38.55	 -28.65	  19.05	
  -22.05	 -23.85	  21.30	
  -28.95	 -10.95	  22.35	
  -37.95	   0.90	  23.70	
  -23.25	  -5.70	  25.50	
    2.25	 -44.25	  13.65	
  -29.25	   4.50	  25.50	
   -4.20	 -28.05	  21.75	
  -32.10	  34.35	  42.45	
  -13.50	  30.90	  38.55	
  -55.35	  81.00	  48.00	
  -99.30	 108.15	  62.85	
 -110.70	 108.45	  54.00	
 -111.60	 141.00	  56.10	
  -91.95	 161.10	  65.40	
  -77.55	 173.55	  73.95	
  -86.55	 220.95	  85.80	
  -63.60	 228.45	  78.30	
  -54.00	 218.55	  92.70	
  -47.40	 100.05	  77.25	
  -31.50	  46.65	  27.90	
  -19.20	  11.85	  24.45	
  -17.25	  20.55	  37.50	
   -3.30	  13.20	  29.40	
   10.65	  -4.65	  29.70	
  -44.10	  80.10	  49.20	
 -104.85	 178.80	  71.25	
  -90.30	 196.20	  68.25	
  -41.70	  95.85	  40.65	
  -34.65	  30.30	  33.30	
  -27.90	  14.70	  24.60	
  -36.15	  18.15	  29.85	
  -40.35	  22.35	  28.65	
  -41.70	  11.85	  25.80	
  -42.00	 -10.05	  18.45	
  -41.25	  -1.20	  21.15	
  -39.60	  -7.65	  20.10	
  -33.45	 -13.50	  22.80	
  -34.35	  -9.00	  25.20	
  -30.90	 -15.00	  19.50	
  -29.40	  -9.15	  20.55	
  -36.30	 -19.80	  18.00	
  -29.40	 -17.25	  18.75	
  -51.00	  26.85	  35.55	
  -58.80	 147.45	  56.55	
  -58.05	 290.55	  86.40	
  -22.05	 217.05	  73.50	
  -24.60	 122.10	  50.40	
  -15.00	  78.60	  39.30	
   -0.45	  71.10	  39.90	
  -27.00	  68.25	  40.95	
  -27.75	  72.30	  40.95	
  -24.45	  55.35	  37.65	
  -23.85	  51.75	  38.25	
  -27.45	  51.45	  36.30	
  -17.25	  36.30	  35.25	
  -17.25	  37.80	  33.75	
  -14.40	  23.70	  30.30	
  -16.35	  37.20	  32.55	
   -8.25	  32.85	  36.60	
  -11.70	  40.80	  35.25	
  -18.45	  49.35	  43.95	
  -15.00	  52.95	  38.25	
  -18.45	  70.05	  47.55	
   -4.35	  51.45	  39.60	
   15.15	 -46.80	  15.15	
   38.70	-200.25	 -24.45	
   41.10	-243.45	 -28.95	
   62.85	-229.20	 -23.10	
  120.00	-208.80	 -21.15	
  105.60	-204.45	 -15.45	
   49.20	-182.10	 -14.25	
    0.60	-159.60	 -10.20	
  -33.90	 -22.50	  21.45	
  -28.05	 -18.90	  24.75	
  -28.95	 -59.10	  12.00	
  -20.85	 -89.40	   3.60	
   -6.00	-113.10	  -4.95	
    0.15	-127.50	  -3.75	
   -0.30	-131.25	  -4.35	
    0.00	-143.85	 -10.65	
   11.40	-163.65	 -21.30	
   31.20	-125.70	 -11.40	
   15.45	-117.30	   1.35	
   25.35	-125.40	  -2.85	
   13.35	-100.20	  -4.50	
   17.55	-131.25	  -9.15	
    5.70	-141.45	  -7.50	
    1.80	-132.75	   6.15	
    1.20	-136.95	  -0.45	
    5.10	-119.10	  15.75	
  -20.70	 -85.05	  10.35	
  -21.75	 -80.40	  14.10	
  -19.95	 -92.85	  15.15	
  -22.95	 -81.45	  21.75	
  -49.20	 -60.30	  25.35	
  -61.50	 -60.15	  25.80	
  -45.90	 -40.80	  30.45	
   -2.85	 -58.50	  24.60	
   14.40	 -51.30	  26.55	
   20.10	 -49.65	  27.15	
   21.75	 -49.05	  25.80	
   13.65	 -49.05	  25.50	
   -5.25	 -52.80	  25.50	
  -30.15	 -57.00	  27.45	
  -65.10	 -61.35	  26.40	
  -85.65	 -65.10	  25.35	
  -79.95	 -63.45	  25.20	
  -33.60	 -55.65	  24.75	
   -5.70	 -50.10	  26.25	
    3.75	 -46.80	  26.55	
    5.10	 -43.35	  27.45	
    4.65	 -41.55	  29.70	
    7.35	 -39.30	  27.15	
    9.15	 -37.50	  27.15	
   11.55	 -35.40	  29.25	
   11.40	 -36.75	  28.95	
  -12.00	 -41.85	  29.40	
  -34.35	 -49.05	  27.75	
  -70.65	 -57.75	  27.15	
  -81.30	 -63.15	  24.90	
  -83.85	 -65.85	  24.90	
  -76.95	 -66.00	  24.75	
  -48.00	 -59.70	  24.00	
  -10.05	 -50.10	  25.50	
   30.90	 -43.65	  27.15	
   52.95	 -37.05	  28.20	
   24.15	 -44.40	  27.45	
  -18.15	 -52.05	  26.25	
  -36.30	 -57.00	  26.10	
  -35.85	 -61.20	  23.70	
  -31.95	 -60.60	  23.55	
  -19.95	 -59.70	  24.00	
    9.45	 -54.00	  24.60	
   28.80	 -50.10	  24.45	
